rank,uri,artist_names,track_name,source,streams,peak_rank,weeks_on_chart,country,week_date,track_id
41,spotify:track:3FzRKDirkUsApk11WEz1wz,Number_i,BON,TOBE MUSIC,1001352,7,34,JPN,2025-01-16,3FzRKDirkUsApk11WEz1wz
42,spotify:track:1YXot2MLAG9sttepCtBRM7,Vaundy,踊り子,SDR Inc.,991227,10,165,JPN,2025-01-16,1YXot2MLAG9sttepCtBRM7
43,spotify:track:3tRgmNTaFYgtbt7XCy6Les,OFFICIAL HIGE DANDISM,Same Blue,IRORI Records,981163,6,15,JPN,2025-01-16,3tRgmNTaFYgtbt7XCy6Les
44,spotify:track:1JdUw14vtWg9Vt4aRfHqwl,Number_i,INZM,TOBE MUSIC,964435,4,22,JPN,2025-01-16,1JdUw14vtWg9Vt4aRfHqwl
45,spotify:track:4FMz2RFrbDGzJO7K4D0vS3,back number,HAPPY BIRTHDAY,Universal Music LLC,963887,23,223,JPN,2025-01-16,4FMz2RFrbDGzJO7K4D0vS3
46,spotify:track:1hAloWiinXLPQUJxrJReb1,YOASOBI,アイドル,YOASOBI,894582,1,93,JPN,2025-01-16,1hAloWiinXLPQUJxrJReb1
47,spotify:track:7G7mSV4BebkoHWwKTDvXu9,"V, Park Hyo Shin",Winter Ahead (with PARK HYO SHIN),BIGHIT MUSIC,888047,47,7,JPN,2025-01-16,7G7mSV4BebkoHWwKTDvXu9
48,spotify:track:2HRgqmZQC0MC7GeNuDIXHN,"Jung Kook, Latto",Seven (feat. Latto) (Explicit Ver.),BIGHIT MUSIC,887172,1,79,JPN,2025-01-16,2HRgqmZQC0MC7GeNuDIXHN
49,spotify:track:1nysdCpKAh6yif4JkmoiNy,Yuuri,カーテンコール,Sony Music Labels Inc.,851738,5,26,JPN,2025-01-16,1nysdCpKAh6yif4JkmoiNy
50,spotify:track:3hp17ZWfLvUXNe1rzo8RbZ,Number_i,HIRAKEGOMA,TOBE MUSIC,826622,21,7,JPN,2025-01-16,3hp17ZWfLvUXNe1rzo8RbZ
1,spotify:track:78W4mTLIh4qoLu92W4IQhO,Mrs. GREEN APPLE,ライラック,Universal Music LLC,3697706,1,39,JPN,2025-01-09,78W4mTLIh4qoLu92W4IQhO
2,spotify:track:4wJ5Qq0jBN4ajy7ouZIV1c,"ROSÉ, Bruno Mars",APT.,Atlantic Records,2574966,1,12,JPN,2025-01-09,4wJ5Qq0jBN4ajy7ouZIV1c
3,spotify:track:0teqQ0PYqVDyyXJuPOyMhu,Mrs. GREEN APPLE,ケセラセラ,Universal Music LLC,2370673,3,90,JPN,2025-01-09,0teqQ0PYqVDyyXJuPOyMhu
4,spotify:track:6DYV1GqwCTrvfPcjeFwjLt,Mrs. GREEN APPLE,ビターバカンス,Universal Music LLC,2198965,4,6,JPN,2025-01-09,6DYV1GqwCTrvfPcjeFwjLt
5,spotify:track:0voOaunLYYqPHrsgXbFVlW,Da-iCE,I wonder,avex trax,2087302,3,37,JPN,2025-01-09,0voOaunLYYqPHrsgXbFVlW
6,spotify:track:7tI8dRuH2Yc6RuoTjxo4dU,Jimin,Who,BIGHIT MUSIC,2056075,1,25,JPN,2025-01-09,7tI8dRuH2Yc6RuoTjxo4dU
7,spotify:track:5BC6kr6etk2Y9J62AyI4i3,Mrs. GREEN APPLE,青と夏,Universal Music LLC,1938479,2,339,JPN,2025-01-09,5BC6kr6etk2Y9J62AyI4i3
8,spotify:track:4PCQHOJFMV9BWq46UMVf2l,Mrs. GREEN APPLE,familie,Universal Music LLC,1929604,2,22,JPN,2025-01-09,4PCQHOJFMV9BWq46UMVf2l
9,spotify:track:00GDUNeJd97qjKp2yrx0OC,Vaundy,風神,SDR Inc.,1836128,8,13,JPN,2025-01-09,00GDUNeJd97qjKp2yrx0OC
10,spotify:track:5LkmpgQYtwHtuvASgnLBe1,Mrs. GREEN APPLE,ダンスホール,UME - Global Clearing House,1795446,2,137,JPN,2025-01-09,5LkmpgQYtwHtuvASgnLBe1
11,spotify:track:3YML5IHoqWbw9c9vJJvrvM,Mrs. GREEN APPLE,Soranji,Universal Music LLC,1769796,11,116,JPN,2025-01-09,3YML5IHoqWbw9c9vJJvrvM
12,spotify:track:6KYOlIwDHbrbeBbJEtQ0Fj,Creepy Nuts,オトノケ - Otonoke,Sony Music Labels Inc.,1719558,2,14,JPN,2025-01-09,6KYOlIwDHbrbeBbJEtQ0Fj
13,spotify:track:4dmruTsdHIOjfOIeaFitXK,Omoinotake,幾億光年,Sony Music Labels Inc.,1706043,2,50,JPN,2025-01-09,4dmruTsdHIOjfOIeaFitXK
14,spotify:track:075HUD50Nuea3rNaABIsNZ,tuki.,晩餐歌,月面着陸計画,1682070,2,67,JPN,2025-01-09,075HUD50Nuea3rNaABIsNZ
15,spotify:track:7Md0Rk4s9khBtVpSD03bWl,"Mrs. GREEN APPLE, Sonoko Inoue",点描の唄,UME - Global Clearing House,1615863,12,295,JPN,2025-01-09,7Md0Rk4s9khBtVpSD03bWl
16,spotify:track:170XOP1T4MvY9TLTgPw07D,Mrs. GREEN APPLE,Magic,Universal Music LLC,1559650,4,83,JPN,2025-01-09,170XOP1T4MvY9TLTgPw07D
17,spotify:track:7dTW21YAJxnAOiUh7Rtu9S,Vaundy,Kaiju no Hanauta,SDR Inc.,1531065,1,215,JPN,2025-01-09,7dTW21YAJxnAOiUh7Rtu9S
18,spotify:track:0kdqcbwei4MDWFEX5f33yG,Creepy Nuts,Bling-Bang-Bang-Born,Sony Music Labels Inc.,1500441,1,53,JPN,2025-01-09,0kdqcbwei4MDWFEX5f33yG
19,spotify:track:6woV8uWxn7rcLZxJKYruS1,Kocchi no Kento,Hai Yorokonde,blowout Music Labels,1432779,14,29,JPN,2025-01-09,6woV8uWxn7rcLZxJKYruS1
20,spotify:track:3CeUMk1K4RPOpyzxn7JKZV,AKASAKI,Bunny Girl,UME - Global Clearing House,1427278,1,14,JPN,2025-01-09,3CeUMk1K4RPOpyzxn7JKZV
21,spotify:track:3ECvJ97WjbbaTsCZ64pwgI,Mrs. GREEN APPLE,コロンブス,Universal Music LLC,1403420,2,31,JPN,2025-01-09,3ECvJ97WjbbaTsCZ64pwgI
22,spotify:track:2vOAHp8PBBFYqvQUWSoITY,Mrs. GREEN APPLE,インフェルノ,Universal Music LLC,1398063,16,286,JPN,2025-01-09,2vOAHp8PBBFYqvQUWSoITY
23,spotify:track:4btYb7Tfjw5bQazC6bQXpl,King Gnu,ねっこ,Sony Music Labels Inc.,1319431,18,12,JPN,2025-01-09,4btYb7Tfjw5bQazC6bQXpl
24,spotify:track:50zAEIE4B1QqhPjRMK2Xmh,Jin,Running Wild,BIGHIT MUSIC,1291085,2,8,JPN,2025-01-09,50zAEIE4B1QqhPjRMK2Xmh
25,spotify:track:3QIAwtEEDOrv0g5NKCGrXZ,back number,花束,Universal Music LLC,1272651,8,277,JPN,2025-01-09,3QIAwtEEDOrv0g5NKCGrXZ
26,spotify:track:2jdbZGFp8KVTuk0YxDNL4l,back number,高嶺の花子さん,Universal Music LLC,1249470,8,306,JPN,2025-01-09,2jdbZGFp8KVTuk0YxDNL4l
27,spotify:track:5pN2AyWwjzwRoI7gukEVNd,Kenshi Yonezu,さよーならまたいつか！- Sayonara,Sony Music Labels Inc.,1234913,5,40,JPN,2025-01-09,5pN2AyWwjzwRoI7gukEVNd
28,spotify:track:7Cnpb1vBbC46RgVyyKLH7p,aespa,Whiplash,aespa,1227724,7,12,JPN,2025-01-09,7Cnpb1vBbC46RgVyyKLH7p
29,spotify:track:0tnhoHUrHfcLi9hPknUFZ4,Mrs. GREEN APPLE,僕のこと,Universal Music LLC,1195330,16,300,JPN,2025-01-09,0tnhoHUrHfcLi9hPknUFZ4
30,spotify:track:3KtwMkj9gml6BDeYlyS8nG,CUTIE STREET,かわいいだけじゃだめですか？,KAWAII LAB.,1178466,30,15,JPN,2025-01-09,3KtwMkj9gml6BDeYlyS8nG
31,spotify:track:0JcI7OdALbpSFkyKoufRYs,Mrs. GREEN APPLE,ロマンチシズム,Universal Music LLC,1158849,12,254,JPN,2025-01-09,0JcI7OdALbpSFkyKoufRYs
32,spotify:track:3RvdkNMcSy71m0aT6UF9Uf,back number,水平線,Universal Music LLC,1114850,1,178,JPN,2025-01-09,3RvdkNMcSy71m0aT6UF9Uf
33,spotify:track:3wJHCry960drNlAUGrJLmz,Yorushika,ただ君に晴れ,U&R records,1111961,6,298,JPN,2025-01-09,3wJHCry960drNlAUGrJLmz
34,spotify:track:1aKvZDoLGkNMxoRYgkckZG,ILLIT,Magnetic,BELIFT LAB,1106762,2,42,JPN,2025-01-09,1aKvZDoLGkNMxoRYgkckZG
35,spotify:track:5glPFBAuA1C85tBcVWVzvO,Fujii Kaze,Michi Teyu Ku (Overflowing),Universal Music LLC,1098821,3,41,JPN,2025-01-09,5glPFBAuA1C85tBcVWVzvO
36,spotify:track:2dcUJfnd2BAKS7jUSdlmmO,MISAMO,NEW LOOK,WM Japan,1081247,8,13,JPN,2025-01-09,2dcUJfnd2BAKS7jUSdlmmO
37,spotify:track:7rA2RuTx1dHadrZcoKh8O9,Number_i,GOAT,TOBE MUSIC,1059447,5,54,JPN,2025-01-09,7rA2RuTx1dHadrZcoKh8O9
38,spotify:track:3jNwPOqdPvQIr5dRT0hzgY,Vaundy,タイムパラドックス,SDR Inc.,1056018,3,53,JPN,2025-01-09,3jNwPOqdPvQIr5dRT0hzgY
39,spotify:track:4FMz2RFrbDGzJO7K4D0vS3,back number,HAPPY BIRTHDAY,Universal Music LLC,1044718,23,222,JPN,2025-01-09,4FMz2RFrbDGzJO7K4D0vS3
40,spotify:track:3tRgmNTaFYgtbt7XCy6Les,OFFICIAL HIGE DANDISM,Same Blue,IRORI Records,1015683,6,14,JPN,2025-01-09,3tRgmNTaFYgtbt7XCy6Les
41,spotify:track:3FzRKDirkUsApk11WEz1wz,Number_i,BON,TOBE MUSIC,1002777,7,33,JPN,2025-01-09,3FzRKDirkUsApk11WEz1wz
42,spotify:track:1JdUw14vtWg9Vt4aRfHqwl,Number_i,INZM,TOBE MUSIC,987175,4,21,JPN,2025-01-09,1JdUw14vtWg9Vt4aRfHqwl
43,spotify:track:1YXot2MLAG9sttepCtBRM7,Vaundy,踊り子,SDR Inc.,983707,10,164,JPN,2025-01-09,1YXot2MLAG9sttepCtBRM7
44,spotify:track:5LclntckGFFGFUVGJk9Z4x,back number,新しい恋人達に,Universal Music LLC,974530,3,26,JPN,2025-01-09,5LclntckGFFGFUVGJk9Z4x
45,spotify:track:1hAloWiinXLPQUJxrJReb1,YOASOBI,アイドル,YOASOBI,936568,1,92,JPN,2025-01-09,1hAloWiinXLPQUJxrJReb1
46,spotify:track:2HRgqmZQC0MC7GeNuDIXHN,"Jung Kook, Latto",Seven (feat. Latto) (Explicit Ver.),BIGHIT MUSIC,929605,1,78,JPN,2025-01-09,2HRgqmZQC0MC7GeNuDIXHN
47,spotify:track:1nysdCpKAh6yif4JkmoiNy,Yuuri,カーテンコール,Sony Music Labels Inc.,889112,5,25,JPN,2025-01-09,1nysdCpKAh6yif4JkmoiNy
48,spotify:track:3hp17ZWfLvUXNe1rzo8RbZ,Number_i,HIRAKEGOMA,TOBE MUSIC,831464,21,6,JPN,2025-01-09,3hp17ZWfLvUXNe1rzo8RbZ
49,spotify:track:33qTER0xTXBQPDMSYR1hGX,Mrs. GREEN APPLE,Dear,Universal Music LLC,814364,8,34,JPN,2025-01-09,33qTER0xTXBQPDMSYR1hGX
50,spotify:track:7G7mSV4BebkoHWwKTDvXu9,"V, Park Hyo Shin",Winter Ahead (with PARK HYO SHIN),BIGHIT MUSIC,799456,50,6,JPN,2025-01-09,7G7mSV4BebkoHWwKTDvXu9
1,spotify:track:78W4mTLIh4qoLu92W4IQhO,Mrs. GREEN APPLE,ライラック,Universal Music LLC,2950260,1,38,JPN,2025-01-02,78W4mTLIh4qoLu92W4IQhO
2,spotify:track:4wJ5Qq0jBN4ajy7ouZIV1c,"ROSÉ, Bruno Mars",APT.,Atlantic Records,2433589,1,11,JPN,2025-01-02,4wJ5Qq0jBN4ajy7ouZIV1c
3,spotify:track:7tI8dRuH2Yc6RuoTjxo4dU,Jimin,Who,BIGHIT MUSIC,2013509,1,24,JPN,2025-01-02,7tI8dRuH2Yc6RuoTjxo4dU
4,spotify:track:0voOaunLYYqPHrsgXbFVlW,Da-iCE,I wonder,avex trax,1898835,3,36,JPN,2025-01-02,0voOaunLYYqPHrsgXbFVlW
5,spotify:track:0teqQ0PYqVDyyXJuPOyMhu,Mrs. GREEN APPLE,ケセラセラ,Universal Music LLC,1892180,3,89,JPN,2025-01-02,0teqQ0PYqVDyyXJuPOyMhu
6,spotify:track:6KYOlIwDHbrbeBbJEtQ0Fj,Creepy Nuts,オトノケ - Otonoke,Sony Music Labels Inc.,1884113,2,13,JPN,2025-01-02,6KYOlIwDHbrbeBbJEtQ0Fj
7,spotify:track:6DYV1GqwCTrvfPcjeFwjLt,Mrs. GREEN APPLE,ビターバカンス,Universal Music LLC,1836345,5,5,JPN,2025-01-02,6DYV1GqwCTrvfPcjeFwjLt
8,spotify:track:00GDUNeJd97qjKp2yrx0OC,Vaundy,風神,SDR Inc.,1812157,8,12,JPN,2025-01-02,00GDUNeJd97qjKp2yrx0OC
9,spotify:track:4PCQHOJFMV9BWq46UMVf2l,Mrs. GREEN APPLE,familie,Universal Music LLC,1655351,2,21,JPN,2025-01-02,4PCQHOJFMV9BWq46UMVf2l
10,spotify:track:5BC6kr6etk2Y9J62AyI4i3,Mrs. GREEN APPLE,青と夏,Universal Music LLC,1593601,2,338,JPN,2025-01-02,5BC6kr6etk2Y9J62AyI4i3
11,spotify:track:3YML5IHoqWbw9c9vJJvrvM,Mrs. GREEN APPLE,Soranji,Universal Music LLC,1571389,11,115,JPN,2025-01-02,3YML5IHoqWbw9c9vJJvrvM
12,spotify:track:4dmruTsdHIOjfOIeaFitXK,Omoinotake,幾億光年,Sony Music Labels Inc.,1567440,2,49,JPN,2025-01-02,4dmruTsdHIOjfOIeaFitXK
13,spotify:track:0kdqcbwei4MDWFEX5f33yG,Creepy Nuts,Bling-Bang-Bang-Born,Sony Music Labels Inc.,1535612,1,52,JPN,2025-01-02,0kdqcbwei4MDWFEX5f33yG
14,spotify:track:5LkmpgQYtwHtuvASgnLBe1,Mrs. GREEN APPLE,ダンスホール,UME - Global Clearing House,1526499,2,136,JPN,2025-01-02,5LkmpgQYtwHtuvASgnLBe1
15,spotify:track:7dTW21YAJxnAOiUh7Rtu9S,Vaundy,Kaiju no Hanauta,SDR Inc.,1512759,1,214,JPN,2025-01-02,7dTW21YAJxnAOiUh7Rtu9S
16,spotify:track:3QIAwtEEDOrv0g5NKCGrXZ,back number,花束,Universal Music LLC,1412421,8,276,JPN,2025-01-02,3QIAwtEEDOrv0g5NKCGrXZ
17,spotify:track:2cxcqKwQtfKq7giphxjzOu,tuki.,晩餐歌,月面着陸計画,1383268,2,66,JPN,2025-01-02,2cxcqKwQtfKq7giphxjzOu
18,spotify:track:3CeUMk1K4RPOpyzxn7JKZV,AKASAKI,Bunny Girl,UME - Global Clearing House,1373023,1,13,JPN,2025-01-02,3CeUMk1K4RPOpyzxn7JKZV
19,spotify:track:7Md0Rk4s9khBtVpSD03bWl,"Mrs. GREEN APPLE, Sonoko Inoue",点描の唄,UME - Global Clearing House,1368497,12,294,JPN,2025-01-02,7Md0Rk4s9khBtVpSD03bWl
20,spotify:track:4btYb7Tfjw5bQazC6bQXpl,King Gnu,ねっこ,Sony Music Labels Inc.,1356991,18,11,JPN,2025-01-02,4btYb7Tfjw5bQazC6bQXpl
21,spotify:track:6woV8uWxn7rcLZxJKYruS1,Kocchi no Kento,Hai Yorokonde,blowout Music Labels,1340392,14,28,JPN,2025-01-02,6woV8uWxn7rcLZxJKYruS1
22,spotify:track:50zAEIE4B1QqhPjRMK2Xmh,Jin,Running Wild,BIGHIT MUSIC,1325725,2,7,JPN,2025-01-02,50zAEIE4B1QqhPjRMK2Xmh
23,spotify:track:170XOP1T4MvY9TLTgPw07D,Mrs. GREEN APPLE,Magic,Universal Music LLC,1313781,4,82,JPN,2025-01-02,170XOP1T4MvY9TLTgPw07D
24,spotify:track:2jdbZGFp8KVTuk0YxDNL4l,back number,高嶺の花子さん,Universal Music LLC,1310384,8,305,JPN,2025-01-02,2jdbZGFp8KVTuk0YxDNL4l
25,spotify:track:2vOAHp8PBBFYqvQUWSoITY,Mrs. GREEN APPLE,インフェルノ,Universal Music LLC,1178052,16,285,JPN,2025-01-02,2vOAHp8PBBFYqvQUWSoITY
26,spotify:track:3RvdkNMcSy71m0aT6UF9Uf,back number,水平線,Universal Music LLC,1161302,1,177,JPN,2025-01-02,3RvdkNMcSy71m0aT6UF9Uf
27,spotify:track:3ECvJ97WjbbaTsCZ64pwgI,Mrs. GREEN APPLE,コロンブス,Universal Music LLC,1159815,2,30,JPN,2025-01-02,3ECvJ97WjbbaTsCZ64pwgI
28,spotify:track:7Cnpb1vBbC46RgVyyKLH7p,aespa,Whiplash,aespa,1127704,7,11,JPN,2025-01-02,7Cnpb1vBbC46RgVyyKLH7p
29,spotify:track:4FMz2RFrbDGzJO7K4D0vS3,back number,HAPPY BIRTHDAY,Universal Music LLC,1127428,23,221,JPN,2025-01-02,4FMz2RFrbDGzJO7K4D0vS3
30,spotify:track:7rA2RuTx1dHadrZcoKh8O9,Number_i,GOAT,TOBE MUSIC,1107668,5,53,JPN,2025-01-02,7rA2RuTx1dHadrZcoKh8O9
31,spotify:track:3wJHCry960drNlAUGrJLmz,Yorushika,ただ君に晴れ,U&R records,1098453,6,297,JPN,2025-01-02,3wJHCry960drNlAUGrJLmz
32,spotify:track:1aKvZDoLGkNMxoRYgkckZG,ILLIT,Magnetic,BELIFT LAB,1084626,2,41,JPN,2025-01-02,1aKvZDoLGkNMxoRYgkckZG
33,spotify:track:1JdUw14vtWg9Vt4aRfHqwl,Number_i,INZM,TOBE MUSIC,1076829,4,20,JPN,2025-01-02,1JdUw14vtWg9Vt4aRfHqwl
34,spotify:track:3FzRKDirkUsApk11WEz1wz,Number_i,BON,TOBE MUSIC,1073332,7,32,JPN,2025-01-02,3FzRKDirkUsApk11WEz1wz
35,spotify:track:3KtwMkj9gml6BDeYlyS8nG,CUTIE STREET,かわいいだけじゃだめですか？,KAWAII LAB.,1015932,32,14,JPN,2025-01-02,3KtwMkj9gml6BDeYlyS8nG
36,spotify:track:3tRgmNTaFYgtbt7XCy6Les,OFFICIAL HIGE DANDISM,Same Blue,IRORI Records,1010353,6,13,JPN,2025-01-02,3tRgmNTaFYgtbt7XCy6Les
37,spotify:track:0tnhoHUrHfcLi9hPknUFZ4,Mrs. GREEN APPLE,僕のこと,Universal Music LLC,996856,16,299,JPN,2025-01-02,0tnhoHUrHfcLi9hPknUFZ4
38,spotify:track:0JcI7OdALbpSFkyKoufRYs,Mrs. GREEN APPLE,ロマンチシズム,Universal Music LLC,983528,12,253,JPN,2025-01-02,0JcI7OdALbpSFkyKoufRYs
39,spotify:track:5LclntckGFFGFUVGJk9Z4x,back number,新しい恋人達に,Universal Music LLC,973843,3,25,JPN,2025-01-02,5LclntckGFFGFUVGJk9Z4x
40,spotify:track:3hp17ZWfLvUXNe1rzo8RbZ,Number_i,HIRAKEGOMA,TOBE MUSIC,963967,21,5,JPN,2025-01-02,3hp17ZWfLvUXNe1rzo8RbZ
41,spotify:track:3jNwPOqdPvQIr5dRT0hzgY,Vaundy,タイムパラドックス,SDR Inc.,953090,3,52,JPN,2025-01-02,3jNwPOqdPvQIr5dRT0hzgY
42,spotify:track:5P8ZvBQoCrujjNcLAxO3Su,back number,クリスマスソング,Universal Music LLC,950313,2,207,JPN,2025-01-02,5P8ZvBQoCrujjNcLAxO3Su
43,spotify:track:1hAloWiinXLPQUJxrJReb1,YOASOBI,アイドル,YOASOBI,933468,1,91,JPN,2025-01-02,1hAloWiinXLPQUJxrJReb1
44,spotify:track:2dcUJfnd2BAKS7jUSdlmmO,MISAMO,NEW LOOK,WM Japan,915228,8,12,JPN,2025-01-02,2dcUJfnd2BAKS7jUSdlmmO
45,spotify:track:3hBAYbAECEix9raaTq8S3H,back number,ヒロイン,Universal Music LLC,889563,28,160,JPN,2025-01-02,3hBAYbAECEix9raaTq8S3H
46,spotify:track:1nysdCpKAh6yif4JkmoiNy,Yuuri,カーテンコール,Sony Music Labels Inc.,821372,5,24,JPN,2025-01-02,1nysdCpKAh6yif4JkmoiNy
47,spotify:track:2HRgqmZQC0MC7GeNuDIXHN,"Jung Kook, Latto",Seven (feat. Latto) (Explicit Ver.),BIGHIT MUSIC,816681,1,77,JPN,2025-01-02,2HRgqmZQC0MC7GeNuDIXHN
48,spotify:track:4cPwi7lcWxRQNEb4xC77fC,ZUTOMAYO,TAIDADA,Universal Music LLC,805774,31,13,JPN,2025-01-02,4cPwi7lcWxRQNEb4xC77fC
49,spotify:track:4GqO80eGXA542oTvlYv4LS,back number,ハッピーエンド,Universal Music LLC,787381,13,231,JPN,2025-01-02,4GqO80eGXA542oTvlYv4LS
50,spotify:track:7f9DsQEsIoeTwKxV6shsom,back number,恋,Universal Music LLC,745720,50,109,JPN,2025-01-02,7f9DsQEsIoeTwKxV6shsom
1,spotify:track:4wJ5Qq0jBN4ajy7ouZIV1c,"ROSÉ, Bruno Mars",APT.,Atlantic Records,2495108,1,10,JPN,2024-12-26,4wJ5Qq0jBN4ajy7ouZIV1c
2,spotify:track:78W4mTLIh4qoLu92W4IQhO,Mrs. GREEN APPLE,ライラック,Universal Music LLC,2379617,1,37,JPN,2024-12-26,78W4mTLIh4qoLu92W4IQhO
3,spotify:track:7tI8dRuH2Yc6RuoTjxo4dU,Jimin,Who,BIGHIT MUSIC,1996324,1,23,JPN,2024-12-26,7tI8dRuH2Yc6RuoTjxo4dU
4,spotify:track:5P8ZvBQoCrujjNcLAxO3Su,back number,クリスマスソング,Universal Music LLC,1985769,2,206,JPN,2024-12-26,5P8ZvBQoCrujjNcLAxO3Su
5,spotify:track:6KYOlIwDHbrbeBbJEtQ0Fj,Creepy Nuts,オトノケ - Otonoke,Sony Music Labels Inc.,1896725,2,12,JPN,2024-12-26,6KYOlIwDHbrbeBbJEtQ0Fj
6,spotify:track:6DYV1GqwCTrvfPcjeFwjLt,Mrs. GREEN APPLE,ビターバカンス,Universal Music LLC,1853076,5,4,JPN,2024-12-26,6DYV1GqwCTrvfPcjeFwjLt
7,spotify:track:0bYg9bo50gSsH3LtXe2SQn,Mariah Carey,All I Want for Christmas Is You,Columbia,1798223,1,49,JPN,2024-12-26,0bYg9bo50gSsH3LtXe2SQn
8,spotify:track:0voOaunLYYqPHrsgXbFVlW,Da-iCE,I wonder,avex trax,1737254,3,35,JPN,2024-12-26,0voOaunLYYqPHrsgXbFVlW
9,spotify:track:00GDUNeJd97qjKp2yrx0OC,Vaundy,風神,SDR Inc.,1705830,8,11,JPN,2024-12-26,00GDUNeJd97qjKp2yrx0OC
10,spotify:track:0teqQ0PYqVDyyXJuPOyMhu,Mrs. GREEN APPLE,ケセラセラ,Universal Music LLC,1661994,3,88,JPN,2024-12-26,0teqQ0PYqVDyyXJuPOyMhu
11,spotify:track:3QIAwtEEDOrv0g5NKCGrXZ,back number,花束,Universal Music LLC,1658358,8,275,JPN,2024-12-26,3QIAwtEEDOrv0g5NKCGrXZ
12,spotify:track:50zAEIE4B1QqhPjRMK2Xmh,Jin,Running Wild,BIGHIT MUSIC,1624402,2,6,JPN,2024-12-26,50zAEIE4B1QqhPjRMK2Xmh
13,spotify:track:4PCQHOJFMV9BWq46UMVf2l,Mrs. GREEN APPLE,familie,Universal Music LLC,1556510,2,20,JPN,2024-12-26,4PCQHOJFMV9BWq46UMVf2l
14,spotify:track:3CeUMk1K4RPOpyzxn7JKZV,AKASAKI,Bunny Girl,UME - Global Clearing House,1545751,1,12,JPN,2024-12-26,3CeUMk1K4RPOpyzxn7JKZV
15,spotify:track:5LkmpgQYtwHtuvASgnLBe1,Mrs. GREEN APPLE,ダンスホール,UME - Global Clearing House,1486615,2,135,JPN,2024-12-26,5LkmpgQYtwHtuvASgnLBe1
16,spotify:track:3YML5IHoqWbw9c9vJJvrvM,Mrs. GREEN APPLE,Soranji,Universal Music LLC,1467208,11,114,JPN,2024-12-26,3YML5IHoqWbw9c9vJJvrvM
17,spotify:track:0lizgQ7Qw35od7CYaoMBZb,Ariana Grande,Santa Tell Me,Universal Records,1423362,3,36,JPN,2024-12-26,0lizgQ7Qw35od7CYaoMBZb
18,spotify:track:4btYb7Tfjw5bQazC6bQXpl,King Gnu,ねっこ,Sony Music Labels Inc.,1422403,18,10,JPN,2024-12-26,4btYb7Tfjw5bQazC6bQXpl
19,spotify:track:5BC6kr6etk2Y9J62AyI4i3,Mrs. GREEN APPLE,青と夏,Universal Music LLC,1420907,2,337,JPN,2024-12-26,5BC6kr6etk2Y9J62AyI4i3
20,spotify:track:7dTW21YAJxnAOiUh7Rtu9S,Vaundy,Kaiju no Hanauta,SDR Inc.,1366154,1,213,JPN,2024-12-26,7dTW21YAJxnAOiUh7Rtu9S
21,spotify:track:2jdbZGFp8KVTuk0YxDNL4l,back number,高嶺の花子さん,Universal Music LLC,1364135,8,304,JPN,2024-12-26,2jdbZGFp8KVTuk0YxDNL4l
22,spotify:track:0kdqcbwei4MDWFEX5f33yG,Creepy Nuts,Bling-Bang-Bang-Born,Sony Music Labels Inc.,1359093,1,51,JPN,2024-12-26,0kdqcbwei4MDWFEX5f33yG
23,spotify:track:4dmruTsdHIOjfOIeaFitXK,Omoinotake,幾億光年,Sony Music Labels Inc.,1352258,2,48,JPN,2024-12-26,4dmruTsdHIOjfOIeaFitXK
24,spotify:track:7Md0Rk4s9khBtVpSD03bWl,"Mrs. GREEN APPLE, Sonoko Inoue",点描の唄,UME - Global Clearing House,1296038,12,293,JPN,2024-12-26,7Md0Rk4s9khBtVpSD03bWl
25,spotify:track:2cxcqKwQtfKq7giphxjzOu,tuki.,晩餐歌,月面着陸計画,1269351,2,65,JPN,2024-12-26,2cxcqKwQtfKq7giphxjzOu
26,spotify:track:4FMz2RFrbDGzJO7K4D0vS3,back number,HAPPY BIRTHDAY,Universal Music LLC,1268700,23,220,JPN,2024-12-26,4FMz2RFrbDGzJO7K4D0vS3
27,spotify:track:7Cnpb1vBbC46RgVyyKLH7p,aespa,Whiplash,aespa,1246072,7,10,JPN,2024-12-26,7Cnpb1vBbC46RgVyyKLH7p
28,spotify:track:3hBAYbAECEix9raaTq8S3H,back number,ヒロイン,Universal Music LLC,1239255,28,159,JPN,2024-12-26,3hBAYbAECEix9raaTq8S3H
29,spotify:track:170XOP1T4MvY9TLTgPw07D,Mrs. GREEN APPLE,Magic,Universal Music LLC,1222903,4,81,JPN,2024-12-26,170XOP1T4MvY9TLTgPw07D
30,spotify:track:3RvdkNMcSy71m0aT6UF9Uf,back number,水平線,Universal Music LLC,1210644,1,176,JPN,2024-12-26,3RvdkNMcSy71m0aT6UF9Uf
31,spotify:track:6woV8uWxn7rcLZxJKYruS1,Kocchi no Kento,Hai Yorokonde,blowout Music Labels,1205361,14,27,JPN,2024-12-26,6woV8uWxn7rcLZxJKYruS1
32,spotify:track:3wJHCry960drNlAUGrJLmz,Yorushika,ただ君に晴れ,U&R records,1104191,6,296,JPN,2024-12-26,3wJHCry960drNlAUGrJLmz
33,spotify:track:7rA2RuTx1dHadrZcoKh8O9,Number_i,GOAT,TOBE MUSIC,1100469,5,52,JPN,2024-12-26,7rA2RuTx1dHadrZcoKh8O9
34,spotify:track:3tRgmNTaFYgtbt7XCy6Les,OFFICIAL HIGE DANDISM,Same Blue,IRORI Records,1094457,6,12,JPN,2024-12-26,3tRgmNTaFYgtbt7XCy6Les
