rank,uri,artist_names,track_name,source,streams,peak_rank,weeks_on_chart,country,week_date,track_id,popularity,duration_ms,explicit,genre,release_date,track_image,artist_image
15,spotify:track:6vRQqxOhUFd78p5tL8jXr7,"Luck Ra, BM",La Morocha,Sony Music Entertainment Chile S.A,156330,12,23,BOL,2024-03-21,6vRQqxOhUFd78p5tL8jXr7,68,134144,False,cuarteto,2024-02-02,https://i.scdn.co/image/ab67616d0000b273546d66125577fdca616ec73c,https://i.scdn.co/image/ab6761610000e5ebcd4b159bfb2f02962a110b6d
16,spotify:track:3tt9i3Hhzq84dPS8H7iSiJ,Manuel Turizo,La Bachata,Sony Music Latin/La Industria,154983,1,95,BOL,2024-03-21,3tt9i3Hhzq84dPS8H7iSiJ,79,162637,False,reggaeton,2023-03-17,https://i.scdn.co/image/ab67616d0000b2734dd99565ae6453deab7c26e1,https://i.scdn.co/image/ab6761610000e5ebfb87d42d66722931e826d630
17,spotify:track:3tiJUOfAEqIrLFRQgGgdoY,"Big One, FMK, Ke Personajes",Un Finde | CROSSOVER #2,Fifty One,146217,1,51,BOL,2024-03-21,3tiJUOfAEqIrLFRQgGgdoY,73,162500,False,argentine trap,2023-04-04,https://i.scdn.co/image/ab67616d0000b273fc9ce77ab8fcd9eadda3acd3,https://i.scdn.co/image/ab6761610000e5eb4e01464fb90eb6c3a9324358
18,spotify:track:4YntVuBqggRsASIbBoWT3F,"The La Planta, Luana",Mil Preguntas,TLP Records,144492,18,2,BOL,2024-03-21,4YntVuBqggRsASIbBoWT3F,63,177375,False,cumbia,2024-03-07,https://i.scdn.co/image/ab67616d0000b273d21d598efb489861d04c4f69,https://i.scdn.co/image/ab6761610000e5ebffd2baf50892be0920d94904
19,spotify:track:05WVKTdZhlIMX4qqMLuo0f,"Peso Pluma, Anitta",BELLAKEO,Double P Records,133724,3,15,BOL,2024-03-21,05WVKTdZhlIMX4qqMLuo0f,74,197333,True,corrido,2023-12-07,https://i.scdn.co/image/ab67616d0000b2736601556a0f7c0b54ded13c9d,https://i.scdn.co/image/ab6761610000e5ebe5283f5b671cf618b82a2696
20,spotify:track:54zcJnb3tp9c5OVKREZ1Is,KAROL G,MI EX TENÍA RAZÓN,Bichota/Interscope Records,132833,7,32,BOL,2024-03-21,54zcJnb3tp9c5OVKREZ1Is,81,154374,False,reggaeton,2023-08-10,https://i.scdn.co/image/ab67616d0000b273d026bf9d7780f6a1267b4d03,https://i.scdn.co/image/ab6761610000e5eb4b0754aefc9db490e02205ec
21,spotify:track:7MVIfkyzuUmQ716j8U7yGR,"Milo j, Taiu",Rara Vez,Universal Music Argentina S.A.,132691,3,58,BOL,2024-03-21,7MVIfkyzuUmQ716j8U7yGR,79,128677,False,argentine trap,2023-02-08,https://i.scdn.co/image/ab67616d0000b273591c9792502c7e80778de64b,https://i.scdn.co/image/ab6761610000e5eb5b2ed98931971ce81f0f22e7
22,spotify:track:04sktg3deiYUweHfbFUZTM,"Los Ángeles Azules, Maria Becerra",El Amor de Mi Vida,OCESA Seitrack,130774,14,31,BOL,2024-03-21,04sktg3deiYUweHfbFUZTM,44,184586,False,cumbia,2023-08-18,https://i.scdn.co/image/ab67616d0000b2730fbfe75fb58c2e07def46917,https://i.scdn.co/image/ab6761610000e5eb8d751eb2c4670d689d23734e
23,spotify:track:505v13epFXodT9fVAJ6h8k,KAROL G,AMARGURA,BICHOTA RECORDS / INTERSCOPE RECORDS / UNIVERSAL MUSIC LATINO,130555,18,47,BOL,2024-03-21,505v13epFXodT9fVAJ6h8k,82,170480,True,reggaeton,2023-02-24,https://i.scdn.co/image/ab67616d0000b27382de1ca074ae63cb18fce335,https://i.scdn.co/image/ab6761610000e5eb4b0754aefc9db490e02205ec
24,spotify:track:35ttE4t8lQZA2vuCYDg4G7,Milo j,M.A.I,DALE PLAY Records,128010,24,16,BOL,2024-03-21,35ttE4t8lQZA2vuCYDg4G7,76,184027,False,argentine trap,2023-11-30,https://i.scdn.co/image/ab67616d0000b27398ee8fad7a30ff328b97d874,https://i.scdn.co/image/ab6761610000e5eb5b2ed98931971ce81f0f22e7
25,spotify:track:5XVdHRf4CAJ2Jm0uMIy5qY,Xavi,La Víctima,Interscope Records,127013,11,14,BOL,2024-03-21,5XVdHRf4CAJ2Jm0uMIy5qY,72,156345,True,corridos tumbados,2023-08-17,https://i.scdn.co/image/ab67616d0000b2730e8dc9720dd03d86627fa54b,https://i.scdn.co/image/ab6761610000e5eb065d09f6d02e3d3421848ae9
26,spotify:track:0O3U5iwTbiXCREMkvotJuN,"Grupo Frontera, Grupo Firme",EL AMOR DE SU VIDA,Grupo Frontera,126271,3,33,BOL,2024-03-21,0O3U5iwTbiXCREMkvotJuN,81,165848,False,cumbia norteña,2023-08-25,https://i.scdn.co/image/ab67616d0000b27382ce4c7bbf861185252e82ae,https://i.scdn.co/image/ab6761610000e5eb3f244d61f287932d5c958fea
27,spotify:track:3QQAeMQbbjZXVFbF8DgFWT,"Oscar Ortiz, Edgardo Nuñez",FIRST LOVE,"Badsin Records, LLC",125608,8,9,BOL,2024-03-21,3QQAeMQbbjZXVFbF8DgFWT,73,169440,False,electro corridos,2023-12-07,https://i.scdn.co/image/ab67616d0000b273e47439187384e475312992b9,https://i.scdn.co/image/ab6761610000e5eb6d55cfe24d0c69f3cad1a087
28,spotify:track:2CeKVsFFXG4QzA415QygGb,Feid,Feliz Cumpleaños Ferxxo,UMLE - Latino,124879,3,83,BOL,2024-03-21,2CeKVsFFXG4QzA415QygGb,81,155960,False,reggaeton,2022-09-14,https://i.scdn.co/image/ab67616d0000b27373456ed697350847810e52b3,https://i.scdn.co/image/ab6761610000e5eb07620e28ffb1bdc8dd2d5ea0
29,spotify:track:6XbtvPmIpyCbjuT0e8cQtp,Quevedo,Columbia,Quevedo,121572,3,37,BOL,2024-03-21,6XbtvPmIpyCbjuT0e8cQtp,80,186000,False,reggaeton,2023-07-07,https://i.scdn.co/image/ab67616d0000b2730483b3a4d787ce510915fe3b,https://i.scdn.co/image/ab6761610000e5eb9fabcfc29eafa94841a28a9b
30,spotify:track:1dwiWawlwPw5G8TF4ik9ni,"Luis Vega, JAVVI ELIAS",Voy A Desaparecer,Luis Vega,120065,13,7,BOL,2024-03-21,1dwiWawlwPw5G8TF4ik9ni,48,200930,True,cumbia norteña,2024-02-02,https://i.scdn.co/image/ab67616d0000b2736032b4002feb59a170d31a26,https://i.scdn.co/image/ab6761610000e5eb972b8ca48c837b6fcb9d9885
31,spotify:track:1hZsWUnLbqRw09jLAMQSsb,"Feid, Young Miko",CLASSY 101,UMLE - Latino,118367,6,51,BOL,2024-03-21,1hZsWUnLbqRw09jLAMQSsb,78,195586,True,reggaeton,2023-12-01,https://i.scdn.co/image/ab67616d0000b273f1aad814a40ec7419c234242,https://i.scdn.co/image/ab6761610000e5eb07620e28ffb1bdc8dd2d5ea0
32,spotify:track:6CvTEtGagmzQvkUzzyKR9k,"Fuerza Regida, Marshmello",HARLEY QUINN,Rancho Humilde/Street Mob Records,117185,6,21,BOL,2024-03-21,6CvTEtGagmzQvkUzzyKR9k,77,143327,True,corrido,2023-10-20,https://i.scdn.co/image/ab67616d0000b273ad57982065339f7dc2058efe,https://i.scdn.co/image/ab6761610000e5eb7e2545f678354fc859de15f1
33,spotify:track:6tNQ70jh4OwmPGpYy6R2o9,Benson Boone,Beautiful Things,"Night Street Records, Inc./Warner Records Inc.",117120,33,7,BOL,2024-03-21,6tNQ70jh4OwmPGpYy6R2o9,85,180304,False,,2024-01-18,https://i.scdn.co/image/ab67616d0000b273bef221ea02a821e7feeda9cf,https://i.scdn.co/image/ab6761610000e5ebd2b2a1cea3b6b44f4bae14b2
34,spotify:track:6uIIdjYTxxpWOyWuVXrKQO,"Calle 24, Chino Pacas, Fuerza Regida",Que Onda,Street Mob Records,115729,9,28,BOL,2024-03-21,6uIIdjYTxxpWOyWuVXrKQO,78,191466,True,corrido,2023-08-30,https://i.scdn.co/image/ab67616d0000b273c8fd4190e32eed2dfcd00f66,https://i.scdn.co/image/ab6761610000e5ebe6c8f1044568b6bf8c5f4669
35,spotify:track:2yzshFeBIwH8tWIqHEFLeD,"Grupo Frontera, Bad Bunny",un x100to,Grupo Frontera,106326,1,49,BOL,2024-03-21,2yzshFeBIwH8tWIqHEFLeD,80,194563,False,cumbia norteña,2023-08-25,https://i.scdn.co/image/ab67616d0000b27382ce4c7bbf861185252e82ae,https://i.scdn.co/image/ab6761610000e5eb3f244d61f287932d5c958fea
36,spotify:track:7ABLbnD53cQK00mhcaOUVG,Myke Towers,LALA,WEA Latina,101901,1,39,BOL,2024-03-21,7ABLbnD53cQK00mhcaOUVG,81,197920,True,reggaeton,2023-03-23,https://i.scdn.co/image/ab67616d0000b2730656d5ce813ca3cc4b677e05,https://i.scdn.co/image/ab6761610000e5eb8372345609bebaf1e948ef7f
37,spotify:track:49Zc3sEJHADPoVDM4jNKgs,"Grupo Frontera, Manuel Turizo",DE LUNES A LUNES,Grupo Frontera,97935,13,30,BOL,2024-03-21,49Zc3sEJHADPoVDM4jNKgs,66,188411,False,cumbia norteña,2023-08-25,https://i.scdn.co/image/ab67616d0000b27382ce4c7bbf861185252e82ae,https://i.scdn.co/image/ab6761610000e5eb3f244d61f287932d5c958fea
38,spotify:track:6VciS3dRMpZhJiDxT8ArFi,"Bizarrap, Young Miko","Young Miko: Bzrp Music Sessions, Vol. 58",DALE PLAY Records,95819,6,10,BOL,2024-03-21,6VciS3dRMpZhJiDxT8ArFi,72,187172,False,argentine trap,2024-01-10,https://i.scdn.co/image/ab67616d0000b2737b58409ef2fbbcd4d0f4ed05,https://i.scdn.co/image/ab6761610000e5eb14add0d3419426b84158b913
39,spotify:track:5HR7yfhSCeoOHRQN05XnZQ,"Grupo Frontera, Carin Leon",QUE VUELVAS,Grupo Frontera,95778,10,65,BOL,2024-03-21,5HR7yfhSCeoOHRQN05XnZQ,75,169418,False,cumbia norteña,2023-08-25,https://i.scdn.co/image/ab67616d0000b27382ce4c7bbf861185252e82ae,https://i.scdn.co/image/ab6761610000e5eb3f244d61f287932d5c958fea
40,spotify:track:7BVMtLpd7edHeOizt4RWz9,"Yahritza Y Su Esencia, Grupo Frontera",Frágil,Lumbre Music/Columbia,94822,2,50,BOL,2024-03-21,7BVMtLpd7edHeOizt4RWz9,63,160517,False,sad sierreño,2023-09-08,https://i.scdn.co/image/ab67616d0000b273f6f36a5ff816939253221bec,https://i.scdn.co/image/ab6761610000e5eba112a3c6dc0fb050a1633000
41,spotify:track:25OeKzcqakFPaJlXHPE5lm,Carin Leon,Primera Cita,"Socios Music, LLC",94142,8,40,BOL,2024-03-21,25OeKzcqakFPaJlXHPE5lm,12,186455,False,banda,2023-05-19,https://i.scdn.co/image/ab67616d0000b2736279ea85f7c6bc77f0e75d02,https://i.scdn.co/image/ab6761610000e5eb374620b17c4a16d8c99f2369
42,spotify:track:3dNLpNsPJ3zvlVu8s5vll0,"Grupo Frontera, Christian Nodal",Ya Pedo Quién Sabe,Grupo Frontera,93325,42,2,BOL,2024-03-21,3dNLpNsPJ3zvlVu8s5vll0,61,191284,False,cumbia norteña,2024-03-07,https://i.scdn.co/image/ab67616d0000b2739b81494a007aec37f94e3cec,https://i.scdn.co/image/ab6761610000e5eb3f244d61f287932d5c958fea
43,spotify:track:0u6JsFiEEXb6kaF0oqyeFi,"Luck Ra, La K'onga, Ke Personajes",Ya No Vuelvas (Versión Cuarteto),Sony Music Entertainment Chile S.A,92509,11,63,BOL,2024-03-21,0u6JsFiEEXb6kaF0oqyeFi,68,204000,False,cuarteto,2024-02-02,https://i.scdn.co/image/ab67616d0000b273546d66125577fdca616ec73c,https://i.scdn.co/image/ab6761610000e5ebcd4b159bfb2f02962a110b6d
44,spotify:track:7bPp2NmpmyhLJ7zWazAXMu,"Peso Pluma, Grupo Frontera",TULUM,Double P Records,91851,3,38,BOL,2024-03-21,7bPp2NmpmyhLJ7zWazAXMu,73,209415,True,corrido,2023-06-29,https://i.scdn.co/image/ab67616d0000b2732fb583ed96f8f35cbf2897ba,https://i.scdn.co/image/ab6761610000e5ebe5283f5b671cf618b82a2696
45,spotify:track:5jt25aFjW2kNoBqaEVaz5W,"Mora, Feid",LA INOCENTE,Rimas Entertainment LLC,91087,14,103,BOL,2024-03-21,5jt25aFjW2kNoBqaEVaz5W,77,202173,True,reggaeton,2022-04-01,https://i.scdn.co/image/ab67616d0000b273851222dc5c5681bd4c3119d3,https://i.scdn.co/image/ab6761610000e5ebc8f6d4d6eb8e7dd5206bd5f4
46,spotify:track:4GvEuYAfJlICR2SpMDaBxQ,"Jere Klein, Gittobeatz",ANDO,Jere Klein,88455,36,22,BOL,2024-03-21,4GvEuYAfJlICR2SpMDaBxQ,67,172774,True,reggaeton chileno,2023-12-01,https://i.scdn.co/image/ab67616d0000b273c9af3d78758eaf8d896fd37c,https://i.scdn.co/image/ab6761610000e5ebfe4673aea376719dabadb46d
47,spotify:track:51ZQ1vr10ffzbwIjDCwqm4,Ariana Grande,we can't be friends (wait for your love),Republic Records,88307,47,2,BOL,2024-03-21,51ZQ1vr10ffzbwIjDCwqm4,86,228639,False,pop,2024-03-08,https://i.scdn.co/image/ab67616d0000b2738b58d20f1b77295730db15b4,https://i.scdn.co/image/ab6761610000e5eb40b5c07ab77b6b1a9075fdc0
48,spotify:track:0LWwRQvunwufzUbWARrtX4,"Lu de la Tower, Corona",ERROR 403,La Vanguardia Records,87202,22,17,BOL,2024-03-21,0LWwRQvunwufzUbWARrtX4,48,149187,False,,2023-11-24,https://i.scdn.co/image/ab67616d0000b2733bd8ceac47a73d00d1a916f8,https://i.scdn.co/image/ab6761610000e5eb968635fdb12e7eb2a93265dd
49,spotify:track:2UW7JaomAMuX9pZrjVpHAU,"Yng Lvcas, Peso Pluma",La Bebe - Remix,WM Mexico,83434,3,53,BOL,2024-03-21,2UW7JaomAMuX9pZrjVpHAU,78,234352,True,reggaeton mexa,2023-03-17,https://i.scdn.co/image/ab67616d0000b273a04be3ad7c8c67f4109111a9,https://i.scdn.co/image/ab6761610000e5eb3df5eb47e5d93bd2ca536a5a
50,spotify:track:50oP4ToVfNdIQTDHr4dTyC,Luis Vega,Bailando Conmigo,Luis Vega / VHR Music,80124,18,50,BOL,2024-03-21,50oP4ToVfNdIQTDHr4dTyC,0,193820,False,cumbia norteña,2023-02-10,https://i.scdn.co/image/ab67616d0000b2733c4b7a0ebe86f727113a6f99,https://i.scdn.co/image/ab6761610000e5eb972b8ca48c837b6fcb9d9885
1,spotify:track:7bywjHOc0wSjGGbj04XbVi,"Feid, ATL Jacob",LUNA,UMLE - Latino,306957,1,15,BOL,2024-03-14,7bywjHOc0wSjGGbj04XbVi,88,196800,False,reggaeton,2023-12-01,https://i.scdn.co/image/ab67616d0000b273f1aad814a40ec7419c234242,https://i.scdn.co/image/ab6761610000e5eb07620e28ffb1bdc8dd2d5ea0
2,spotify:track:4wS0TnQzVkY9ML1BPKpOk1,"Tiago PZK, Ke Personajes",Piel,WEA Latina,301337,2,6,BOL,2024-03-14,4wS0TnQzVkY9ML1BPKpOk1,72,141079,True,argentine trap,2024-02-01,https://i.scdn.co/image/ab67616d0000b2739fb397a0226f89c380f2cfb6,https://i.scdn.co/image/ab6761610000e5eb1d55675db6420205bfe0c7e4
3,spotify:track:7JKptWv4YXmievid0HajID,"Luck Ra, KHEA",HOLA PERDIDA,Sony Music Entertainment Chile S.A,257783,2,10,BOL,2024-03-14,7JKptWv4YXmievid0HajID,70,166536,False,cuarteto,2024-02-02,https://i.scdn.co/image/ab67616d0000b273546d66125577fdca616ec73c,https://i.scdn.co/image/ab6761610000e5ebcd4b159bfb2f02962a110b6d
4,spotify:track:1kqH58eGh2ZTOHwqBIB2tM,"Mesita, Nicki Nicole, Tiago PZK, Emilia",Una Foto Remix (feat. Emilia),Mesita,256726,3,10,BOL,2024-03-14,1kqH58eGh2ZTOHwqBIB2tM,73,243898,True,rkt,2024-01-05,https://i.scdn.co/image/ab67616d0000b2735657399a68609589f5709e8d,https://i.scdn.co/image/ab6761610000e5eb337ef711a010da2e8f554a27
5,spotify:track:7iUtQNMRB8ZkKC4AmEuCJC,Myke Towers,LA FALDA,WEA Latina,241834,5,14,BOL,2024-03-14,7iUtQNMRB8ZkKC4AmEuCJC,81,174229,True,reggaeton,2023-09-18,https://i.scdn.co/image/ab67616d0000b273c75c054b6b209b0b91d818d8,https://i.scdn.co/image/ab6761610000e5eb8372345609bebaf1e948ef7f
6,spotify:track:6XjDF6nds4DE2BBbagZol6,"FloyyMenor, Cris Mj",Gata Only,FloyyMenor under exclusive license to UnitedMasters LLC,233296,6,5,BOL,2024-03-14,6XjDF6nds4DE2BBbagZol6,86,222000,True,reggaeton chileno,2024-02-02,https://i.scdn.co/image/ab67616d0000b273c4583f3ad76630879a75450a,https://i.scdn.co/image/ab6761610000e5eba410f779bd969d6d1e4815a2
7,spotify:track:0R6NfOiLzLj4O5VbYSJAjf,Xavi,La Diabla,Interscope Records,224309,2,13,BOL,2024-03-14,0R6NfOiLzLj4O5VbYSJAjf,75,172264,False,corridos tumbados,2023-11-30,https://i.scdn.co/image/ab67616d0000b2731501c770de50a22b25d67611,https://i.scdn.co/image/ab6761610000e5eb065d09f6d02e3d3421848ae9
8,spotify:track:4bw8mcDUSRWfQo63ZTYRnU,"Maluma, Carin Leon",Según Quién,Sony Music Latin,223083,1,30,BOL,2024-03-14,4bw8mcDUSRWfQo63ZTYRnU,78,142334,True,reggaeton,2023-08-25,https://i.scdn.co/image/ab67616d0000b273d688b951a19f48941682e026,https://i.scdn.co/image/ab6761610000e5eba9bc74fbec09e03f06cddf44
9,spotify:track:7iQXYTyuG13aoeHxGG28Nh,"Bad Bunny, Feid",PERRO NEGRO,Rimas Entertainment LLC,200027,1,22,BOL,2024-03-14,7iQXYTyuG13aoeHxGG28Nh,84,162767,True,reggaeton,2023-10-13,https://i.scdn.co/image/ab67616d0000b2737b1fc51ff3257b5286a1ecec,https://i.scdn.co/image/ab6761610000e5eb81f47f44084e0a09b5f0fa13
10,spotify:track:5RqSsdzTNPX1uzkmlHCFvK,"KAROL G, Peso Pluma",QLONA,Bichota/Interscope Records,191785,1,31,BOL,2024-03-14,5RqSsdzTNPX1uzkmlHCFvK,81,172797,True,reggaeton,2023-08-10,https://i.scdn.co/image/ab67616d0000b273d026bf9d7780f6a1267b4d03,https://i.scdn.co/image/ab6761610000e5eb4b0754aefc9db490e02205ec
11,spotify:track:0TUW9faHNaBmi89wsYGp9y,"Trueno, Nicki Nicole, Bizarrap, Taiu, TATOOL",Mamichula - con Nicki Nicole,NEUEN,184713,7,57,BOL,2024-03-14,0TUW9faHNaBmi89wsYGp9y,74,219201,False,argentine trap,2020-07-23,https://i.scdn.co/image/ab67616d0000b273f4483d4440a89a2cab3b5141,https://i.scdn.co/image/ab6761610000e5ebc859fb3ee2599d462feb8951
12,spotify:track:11PV8CaPqlto9Uejx92C35,"Grupo Frontera, Ke Personajes",OJITOS ROJOS,Grupo Frontera,176820,1,34,BOL,2024-03-14,11PV8CaPqlto9Uejx92C35,75,221601,False,cumbia norteña,2023-08-25,https://i.scdn.co/image/ab67616d0000b27382ce4c7bbf861185252e82ae,https://i.scdn.co/image/ab6761610000e5eb3f244d61f287932d5c958fea
13,spotify:track:32hCeeK3ayPux4UauNPsgA,"Arcángel, Grupo Frontera",ALV,Rimas Entertainment LLC.,164128,2,17,BOL,2024-03-14,32hCeeK3ayPux4UauNPsgA,70,224285,False,reggaeton,2023-11-17,https://i.scdn.co/image/ab67616d0000b2735947e677a3370208d0ba491d,https://i.scdn.co/image/ab6761610000e5ebafdf17286a0d7a23ad388587
14,spotify:track:3tt9i3Hhzq84dPS8H7iSiJ,Manuel Turizo,La Bachata,Sony Music Latin/La Industria,159605,1,94,BOL,2024-03-14,3tt9i3Hhzq84dPS8H7iSiJ,79,162637,False,reggaeton,2023-03-17,https://i.scdn.co/image/ab67616d0000b2734dd99565ae6453deab7c26e1,https://i.scdn.co/image/ab6761610000e5ebfb87d42d66722931e826d630
15,spotify:track:3KZCP2StVGdWkOKyRZNWA4,Plan B,Es un Secreto,Pina Records,159538,14,128,BOL,2024-03-14,3KZCP2StVGdWkOKyRZNWA4,80,192120,False,reggaeton,2010-07-20,https://i.scdn.co/image/ab67616d0000b2732bf273f977582e8f890192fe,https://i.scdn.co/image/eb21793908d1eabe0fba02659bdff4e4a4b3724a
16,spotify:track:3tiJUOfAEqIrLFRQgGgdoY,"Big One, FMK, Ke Personajes",Un Finde | CROSSOVER #2,Fifty One,151117,1,50,BOL,2024-03-14,3tiJUOfAEqIrLFRQgGgdoY,73,162500,False,argentine trap,2023-04-04,https://i.scdn.co/image/ab67616d0000b273fc9ce77ab8fcd9eadda3acd3,https://i.scdn.co/image/ab6761610000e5eb4e01464fb90eb6c3a9324358
17,spotify:track:6vRQqxOhUFd78p5tL8jXr7,"Luck Ra, BM",La Morocha,Sony Music Entertainment Chile S.A,150501,12,22,BOL,2024-03-14,6vRQqxOhUFd78p5tL8jXr7,68,134144,False,cuarteto,2024-02-02,https://i.scdn.co/image/ab67616d0000b273546d66125577fdca616ec73c,https://i.scdn.co/image/ab6761610000e5ebcd4b159bfb2f02962a110b6d
18,spotify:track:05WVKTdZhlIMX4qqMLuo0f,"Peso Pluma, Anitta",BELLAKEO,Double P Records,144879,3,14,BOL,2024-03-14,05WVKTdZhlIMX4qqMLuo0f,74,197333,True,corrido,2023-12-07,https://i.scdn.co/image/ab67616d0000b2736601556a0f7c0b54ded13c9d,https://i.scdn.co/image/ab6761610000e5ebe5283f5b671cf618b82a2696
19,spotify:track:04sktg3deiYUweHfbFUZTM,"Los Ángeles Azules, Maria Becerra",El Amor de Mi Vida,OCESA Seitrack,143313,14,30,BOL,2024-03-14,04sktg3deiYUweHfbFUZTM,44,184586,False,cumbia,2023-08-18,https://i.scdn.co/image/ab67616d0000b2730fbfe75fb58c2e07def46917,https://i.scdn.co/image/ab6761610000e5eb8d751eb2c4670d689d23734e
20,spotify:track:3QQAeMQbbjZXVFbF8DgFWT,"Oscar Ortiz, Edgardo Nuñez",FIRST LOVE,"Badsin Records, LLC",138603,8,8,BOL,2024-03-14,3QQAeMQbbjZXVFbF8DgFWT,73,169440,False,electro corridos,2023-12-07,https://i.scdn.co/image/ab67616d0000b273e47439187384e475312992b9,https://i.scdn.co/image/ab6761610000e5eb6d55cfe24d0c69f3cad1a087
21,spotify:track:7MVIfkyzuUmQ716j8U7yGR,"Milo j, Taiu",Rara Vez,Universal Music Argentina S.A.,138058,3,57,BOL,2024-03-14,7MVIfkyzuUmQ716j8U7yGR,79,128677,False,argentine trap,2023-02-08,https://i.scdn.co/image/ab67616d0000b273591c9792502c7e80778de64b,https://i.scdn.co/image/ab6761610000e5eb5b2ed98931971ce81f0f22e7
22,spotify:track:54zcJnb3tp9c5OVKREZ1Is,KAROL G,MI EX TENÍA RAZÓN,Bichota/Interscope Records,134643,7,31,BOL,2024-03-14,54zcJnb3tp9c5OVKREZ1Is,81,154374,False,reggaeton,2023-08-10,https://i.scdn.co/image/ab67616d0000b273d026bf9d7780f6a1267b4d03,https://i.scdn.co/image/ab6761610000e5eb4b0754aefc9db490e02205ec
23,spotify:track:0O3U5iwTbiXCREMkvotJuN,"Grupo Frontera, Grupo Firme",EL AMOR DE SU VIDA,Grupo Frontera,131560,3,32,BOL,2024-03-14,0O3U5iwTbiXCREMkvotJuN,81,165848,False,cumbia norteña,2023-08-25,https://i.scdn.co/image/ab67616d0000b27382ce4c7bbf861185252e82ae,https://i.scdn.co/image/ab6761610000e5eb3f244d61f287932d5c958fea
24,spotify:track:505v13epFXodT9fVAJ6h8k,KAROL G,AMARGURA,BICHOTA RECORDS / INTERSCOPE RECORDS / UNIVERSAL MUSIC LATINO,131240,18,46,BOL,2024-03-14,505v13epFXodT9fVAJ6h8k,82,170480,True,reggaeton,2023-02-24,https://i.scdn.co/image/ab67616d0000b27382de1ca074ae63cb18fce335,https://i.scdn.co/image/ab6761610000e5eb4b0754aefc9db490e02205ec
25,spotify:track:1dwiWawlwPw5G8TF4ik9ni,"Luis Vega, JAVVI ELIAS",Voy A Desaparecer,Luis Vega,128621,13,6,BOL,2024-03-14,1dwiWawlwPw5G8TF4ik9ni,48,200930,True,cumbia norteña,2024-02-02,https://i.scdn.co/image/ab67616d0000b2736032b4002feb59a170d31a26,https://i.scdn.co/image/ab6761610000e5eb972b8ca48c837b6fcb9d9885
26,spotify:track:5XVdHRf4CAJ2Jm0uMIy5qY,Xavi,La Víctima,Interscope Records,126442,11,13,BOL,2024-03-14,5XVdHRf4CAJ2Jm0uMIy5qY,72,156345,True,corridos tumbados,2023-08-17,https://i.scdn.co/image/ab67616d0000b2730e8dc9720dd03d86627fa54b,https://i.scdn.co/image/ab6761610000e5eb065d09f6d02e3d3421848ae9
27,spotify:track:6XbtvPmIpyCbjuT0e8cQtp,Quevedo,Columbia,Quevedo,121658,3,36,BOL,2024-03-14,6XbtvPmIpyCbjuT0e8cQtp,80,186000,False,reggaeton,2023-07-07,https://i.scdn.co/image/ab67616d0000b2730483b3a4d787ce510915fe3b,https://i.scdn.co/image/ab6761610000e5eb9fabcfc29eafa94841a28a9b
28,spotify:track:2CeKVsFFXG4QzA415QygGb,Feid,Feliz Cumpleaños Ferxxo,UMLE - Latino,120208,3,82,BOL,2024-03-14,2CeKVsFFXG4QzA415QygGb,81,155960,False,reggaeton,2022-09-14,https://i.scdn.co/image/ab67616d0000b27373456ed697350847810e52b3,https://i.scdn.co/image/ab6761610000e5eb07620e28ffb1bdc8dd2d5ea0
29,spotify:track:6uIIdjYTxxpWOyWuVXrKQO,"Calle 24, Chino Pacas, Fuerza Regida",Que Onda,Street Mob Records,118844,9,27,BOL,2024-03-14,6uIIdjYTxxpWOyWuVXrKQO,78,191466,True,corrido,2023-08-30,https://i.scdn.co/image/ab67616d0000b273c8fd4190e32eed2dfcd00f66,https://i.scdn.co/image/ab6761610000e5ebe6c8f1044568b6bf8c5f4669
30,spotify:track:35ttE4t8lQZA2vuCYDg4G7,Milo j,M.A.I,DALE PLAY Records,118779,27,15,BOL,2024-03-14,35ttE4t8lQZA2vuCYDg4G7,76,184027,False,argentine trap,2023-11-30,https://i.scdn.co/image/ab67616d0000b27398ee8fad7a30ff328b97d874,https://i.scdn.co/image/ab6761610000e5eb5b2ed98931971ce81f0f22e7
31,spotify:track:6CvTEtGagmzQvkUzzyKR9k,"Fuerza Regida, Marshmello",HARLEY QUINN,Rancho Humilde/Street Mob Records,117969,6,20,BOL,2024-03-14,6CvTEtGagmzQvkUzzyKR9k,77,143327,True,corrido,2023-10-20,https://i.scdn.co/image/ab67616d0000b273ad57982065339f7dc2058efe,https://i.scdn.co/image/ab6761610000e5eb7e2545f678354fc859de15f1
32,spotify:track:1hZsWUnLbqRw09jLAMQSsb,"Feid, Young Miko",CLASSY 101,UMLE - Latino,117674,6,50,BOL,2024-03-14,1hZsWUnLbqRw09jLAMQSsb,78,195586,True,reggaeton,2023-12-01,https://i.scdn.co/image/ab67616d0000b273f1aad814a40ec7419c234242,https://i.scdn.co/image/ab6761610000e5eb07620e28ffb1bdc8dd2d5ea0
33,spotify:track:7ABLbnD53cQK00mhcaOUVG,Myke Towers,LALA,WEA Latina,113393,1,38,BOL,2024-03-14,7ABLbnD53cQK00mhcaOUVG,81,197920,True,reggaeton,2023-03-23,https://i.scdn.co/image/ab67616d0000b2730656d5ce813ca3cc4b677e05,https://i.scdn.co/image/ab6761610000e5eb8372345609bebaf1e948ef7f
