rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams
158,"spotify:track:5O932cZmzOZGOGZz9RHx20","Pritam, Arijit Singh","Khairiyat","T-Series",1,181,250,"1147750"
159,"spotify:track:7G5wpuR61ABrT7R1snos7C","Pritam, Arijit Singh","Kalank - Title Track","Zee Music Company",5,154,235,"1146300"
160,"spotify:track:5ivRSlOhVIXN2QMzqgsX0s","The Local Train","Aaoge Tum Kabhi","The Local Train",160,170,2,"1146050"
161,"spotify:track:3QJsSWa0Xo8MfaRn1gr4Be","Isabel LaRosa","favorite","Slumbo Labs/RCA Records",77,144,11,"1140434"
162,"spotify:track:18YHbIhrleUkKKj2DvEp79","Pritam, KK","Zara Sa","Sony Music Entertainment India Pvt. Ltd.",33,173,70,"1135836"
163,"spotify:track:0dJacN6K3mSGLE9p7QE0lO","KK","Beete Lamhein (From ""The Train"")","T-Series",75,163,12,"1135634"
164,"spotify:track:6GZIAVSu0YXF7FYzyRl1MP","Sachin-Jigar, Varun Jain, Shadab Faridi, Altamash Faridi, Amitabh Bhattacharya","Tere Vaaste (From ""Zara Hatke Zara Bachke"")","Saregama",1,155,57,"1130858"
165,"spotify:track:2pIoyDWZV5OSW0xd6n41xV","Pritam, Arijit Singh, Swanand Kirkire, IP Singh","Lutt Putt Gaya","T-Series",22,149,31,"1121710"
166,"spotify:track:64r6z0P3RnhpTGdkA7p5Os","Darshan Raval","Ek Tarfa","Indie Music Label",33,183,102,"1121463"
167,"spotify:track:4SJMuaIYcBS8ke96lDYOsw","Karan Aujla","On Top","Karan Aujla Music",17,180,52,"1115366"
168,"spotify:track:2rOnSn2piaqLAlYjtfUBlY","Tanishk Bagchi, Jubin Nautiyal, Asees Kaur","Raataan Lambiyan (From ""Shershaah"")","Sony Music Entertainment India Pvt. Ltd.",1,161,152,"1114398"
169,"spotify:track:7IWcVmNCt0V1KHoYQP9ZoR","Thaman S, Sri Krishna, Sahithi Chaganti, Mahesh Babu, Saraswati Putra Ramajogayya Sastry","Kurchi Madathapetti","Aditya Music",34,147,25,"1110467"
170,"spotify:track:46QbY78ha62aiu6gBgC7lS","Diljit Dosanjh","G.O.A.T.","FAMOUS STUDIOS INC",1,-1,38,"1109239"
171,"spotify:track:4RCd3Gdtt3dNedof64hqRD","Mohammed Irfan, Arijit Singh, Saim Bhat","Phir Mohabbat (From ""Murder 2"")","T-Series",160,168,17,"1103290"
172,"spotify:track:18gi2IxbZ3Ugom7wTRkohf","Tulsi Kumar, KK","Piya Aaye Na (From ""Aashiqui 2"")","T-Series",172,176,5,"1098270"
