rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams
191,"spotify:track:789CxjEOtO76BVD1A9yJQH","Rihanna, Mikky Ekko","Stay","Def Jam Recordings",91,186,52,"75825"
192,"spotify:track:0VjIjW4GlUZAMYd2vXMi3b","The Weeknd","Blinding Lights","Republic Records",1,-1,230,"75798"
193,"spotify:track:55u5QIlEuzCipJBtZPdJio","Eminem","Renaissance","Shady/Aftermath/Interscope Records",44,44,2,"75130"
194,"spotify:track:0eoNXHlt2V32uXCy60jCCa","UNDERGRUNN","Lenge Leve","UG Records",6,195,68,"75067"
195,"spotify:track:1CcLA0eaauck34YEIrvAAq","David Guetta, Kim Petras","When We Were Young (The Logical Song)","Parlophone UK",51,188,33,"74841"
196,"spotify:track:13tzQyVcDgH0aIcImt7TGk","Roc Boyz","Cocaina","Roc Boyz",9,196,16,"74776"
197,"spotify:track:1Fs6981aJIZYK7fhzVLdJy","Kaptein Sabeltann, Terje Formoe","Sjørøverne kommer!","Terje Formoe Records",139,-1,14,"74559"
198,"spotify:track:2wklUkI6nr4uurf5w0AyPz","Karpe","Spis din syvende sans","Apen & Kjeften AS",42,-1,157,"74542"
199,"spotify:track:5ZUIPLoTLJZrPQh2kFZEUM","Zerb, The Chainsmokers, Ink","Addicted","TH3RD BRAIN",141,-1,7,"74473"
200,"spotify:track:5PTYydUwfxM8Q7KuqjmPxu","Selma Ibrahim, BlimE!","BlimE! - Den Ene","Triplet Records",17,-1,95,"74313"
