rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams
171,"spotify:track:5qqabIl2vWzo9ApSC317sa","Oasis","Wonderwall - Remastered","Big Brother Recordings Ltd",61,152,365,"574934"
172,"spotify:track:7K3BhSpAxZBznislvUMVtn","Morgan Wallen","Last Night","Big Loud Records / Mercury Records / Republic Records",33,159,44,"571590"
173,"spotify:track:2LawezPeJhN4AWuSB0GtAU","Creedence Clearwater Revival","Have You Ever Seen The Rain","Craft Recordings",146,157,4,"569677"
174,"spotify:track:2ENexcMEMsYk0rVJigVD3i","Rihanna","Only Girl (In The World)","Def Jam Recordings",138,176,9,"568296"
175,"spotify:track:0JXXNGljqupsJaZsgSbMZV","Miguel","Sure Thing","Jive",4,163,64,"566576"
176,"spotify:track:50SxWFCvmZCYcpKWPZECES","NewEra","Birds In The Sky","FFRR",176,-1,1,"565887"
177,"spotify:track:6K4t31amVTZDgR3sKmwUJJ","Tame Impala","The Less I Know The Better","Universal Music Australia Pty. Ltd.",116,160,84,"565136"
178,"spotify:track:60a0Rd6pjrkxjPbaKzXjfq","Linkin Park","In the End","Warner Records",28,153,10,"564628"
179,"spotify:track:09CnYHiZ5jGT1wr1TXJ9Zt","Dimitri Vegas & Like Mike, Tiësto, Dido, W&W, Dimitri Vegas, Like Mike","Thank You (Not So Bad)","Ministry of Sound Recordings",140,140,3,"564549"
180,"spotify:track:7FIWs0pqAYbP91WWM0vlTQ","Eminem, Juice WRLD","Godzilla (feat. Juice WRLD)","Shady/Aftermath/Interscope Records",2,167,82,"563028"
181,"spotify:track:2YSzYUF3jWqb9YP9VXmpjE","Drake, Yeat","IDGAF (feat. Yeat)","OVO/Republic",6,149,19,"562077"
182,"spotify:track:7DfFc7a6Rwfi3YQMRbDMau","Frank Ocean","Thinkin Bout You","Red Zone Entertainment / IDJ",127,156,6,"556126"
183,"spotify:track:6fNhZRFEkBfgW39W3wKARJ","Bastille","Pompeii","EMI (Virgin)",90,197,188,"555152"
184,"spotify:track:3GZD6HmiNUhxXYf8Gch723","Frank Ocean","Lost","Red Zone Entertainment / IDJ",15,186,106,"553842"
185,"spotify:track:5O4erNlJ74PIF6kGol1ZrC","Bob Marley & The Wailers","Could You Be Loved","Island Records",185,-1,1,"553822"
186,"spotify:track:6kopmMZiyLmw7h66uXcXR7","Mark Ronson, Amy Winehouse","Valerie (feat. Amy Winehouse) - Version Revisited","Columbia",152,191,6,"552474"
187,"spotify:track:2h4MTQZP8quVwuwrtIPErD","Jeremy Jordan, Amir Talai, Erika Henningsen, Kimiko Glenn, Andrew Underberg, Sam Haft","Hell’s Greatest Dad","A24 Music",151,151,2,"551644"
188,"spotify:track:2LBqCSwhJGcFQeTHMVGwy3","The Weeknd","Die For You","Universal Republic Records",25,192,80,"551594"
189,"spotify:track:4ZtFanR9U6ndgddUvNcjcG","Olivia Rodrigo","good 4 u","Olivia Rodrigo PS",1,-1,122,"551418"
190,"spotify:track:3hxIUxnT27p5WcmjGUXNwx","Hotel Ugly","Shut up My Moms Calling","Hotel Ugly, under exclusive license to Amuseio AB",87,172,32,"551239"
191,"spotify:track:2gMXnyrvIjhVBUZwvLZDMP","Lewis Capaldi","Before You Go","Vertigo Berlin",1,178,162,"550253"
192,"spotify:track:7KokYm8cMIXCsGVmUvKtqf","Taylor Swift","Karma","Taylor Swift",8,184,51,"550219"
193,"spotify:track:0WIv5qV41y6YjjB9V1biuC","Muni Long","Made For Me","Supergiant Records, LLC / Def Jam Recordings",193,-1,1,"550055"
194,"spotify:track:0nrRP2bk19rLc0orkWPQk2","Avicii","Wake Me Up","Universal Music AB",16,-1,148,"548194"
195,"spotify:track:5g7sDjBhZ4I3gcFIpkrLuI","Bruno Mars","Locked out of Heaven","Atlantic Records",70,174,16,"548137"
196,"spotify:track:4dtIxANFBU6CfhI9c2hf2g","Dylan Gossett","Coal","Dylan Gossett",196,-1,1,"547126"
197,"spotify:track:7EZC6E7UjZe63f1jRmkWxt","The Cranberries","Zombie","Island Records",81,170,14,"546478"
198,"spotify:track:4sNG6zQBmtq7M8aeeKJRMQ","Declan McKenna","Brazil","Tomplicated",67,199,68,"544925"
199,"spotify:track:4Po97bPnn3ISdEkuJBMt2f","Christian Borle, Amir Talai, Joel Perez, Andrew Underberg, Sam Haft","Stayed Gone","A24 Music",168,168,2,"544394"
200,"spotify:track:2kQuhkFX7uSVepCD3h29g5","Akon, Eminem","Smack That","Konvict/Upfront/SRC/Universal Records",89,182,14,"543581"
