rank,uri,artist_names,track_name,source,streams,peak_rank,weeks_on_chart,country,week_date,track_id,popularity,duration_ms,explicit,genre,release_date,track_image,artist_image
22,spotify:track:3U3hFkMr0Q90pD24EkE3Pr,SZA,BMF,Top Dawg Entertainment/RCA Records,55121,17,5,ARE,2025-01-23,3U3hFkMr0Q90pD24EkE3Pr,89,180746,True,r&b,2024-12-20,https://i.scdn.co/image/ab67616d0000b2737f5a318e3ff35defa8d0e4af,https://i.scdn.co/image/ab6761610000e5ebfd0a9fb6c252a3ba44079acf
23,spotify:track:0eaVIYo2zeOaGJeqZ5TwYz,Don Toliver,No Pole,Cactus Jack / Atlantic,53356,17,14,ARE,2025-01-23,0eaVIYo2zeOaGJeqZ5TwYz,87,187613,True,,2023-02-28,https://i.scdn.co/image/ab67616d0000b273f5e27c2aa0b110c2b6611577,https://i.scdn.co/image/ab6761610000e5eb62d52993e245cb161f89b01c
24,spotify:track:7CyPwkp0oE8Ro9Dd5CUDjW,"The Weeknd, JENNIE, Lily-Rose Depp","One Of The Girls (with JENNIE, Lily Rose Depp)",XO / Republic Records,52142,2,75,ARE,2025-01-23,7CyPwkp0oE8Ro9Dd5CUDjW,90,244684,False,,2023-06-23,https://i.scdn.co/image/ab67616d0000b273b0dd6a5cd1dec96c4119c262,https://i.scdn.co/image/ab6761610000e5eb9e528993a2820267b97f6aae
25,spotify:track:3siwsiaEoU4Kuuc9WKMUy5,The Marías,No One Noticed,Nice Life/Atlantic,51702,25,19,ARE,2025-01-23,3siwsiaEoU4Kuuc9WKMUy5,87,236906,False,bedroom pop,2024-05-31,https://i.scdn.co/image/ab67616d0000b2734d070fdf58fad8c54c5beb85,https://i.scdn.co/image/ab6761610000e5ebaf586afa2b397f1288683a76
26,spotify:track:0WbMK4wrZ1wFSty9F7FCgu,Chappell Roan,"Good Luck, Babe!",Chappell Roan PS/ Island,51263,6,40,ARE,2025-01-23,0WbMK4wrZ1wFSty9F7FCgu,92,218423,False,,2024-04-05,https://i.scdn.co/image/ab67616d0000b27391b4bc7c88d91a42e0f3a8b7,https://i.scdn.co/image/ab6761610000e5ebcde5a0d57c1b79de5fce6bee
27,spotify:track:5emD8K39MmotlCLOx9qzCH,"Central Cee, 21 Savage",GBP (feat. 21 Savage),Columbia,47965,27,1,ARE,2025-01-23,5emD8K39MmotlCLOx9qzCH,81,154800,True,uk drill,2025-01-16,https://i.scdn.co/image/ab67616d0000b27314e2ad584cb24bd745cee7cc,https://i.scdn.co/image/ab6761610000e5ebf6469f2cbf0a7e78744a3173
28,spotify:track:1imaIe1NEAaWnLF0BY0V6F,"Dionela, Jay R",sining (feat. Jay R),Universal Music Philippines Inc.,47838,5,28,ARE,2025-01-23,1imaIe1NEAaWnLF0BY0V6F,80,200000,False,opm,2024-06-07,https://i.scdn.co/image/ab67616d0000b27319f16592da6f918a04ef6b7c,https://i.scdn.co/image/ab6761610000e5eb50069ac992d74c5610ecb9cc
29,spotify:track:75JFxkI2RXiU7L9VXzMkle,Coldplay,The Scientist,Parlophone Records Limited,47473,13,36,ARE,2025-01-23,75JFxkI2RXiU7L9VXzMkle,85,309600,False,,2002-08-27,https://i.scdn.co/image/ab67616d0000b273de09e02aa7febf30b7c02d82,https://i.scdn.co/image/ab6761610000e5eb1ba8fc5f5c73e7e9313cc6eb
30,spotify:track:5G2f63n7IPVPPjfNIGih7Q,Sabrina Carpenter,Taste,Island Records,46009,4,22,ARE,2025-01-23,5G2f63n7IPVPPjfNIGih7Q,90,157279,False,,2024-08-23,https://i.scdn.co/image/ab67616d0000b273fd8d7a8d96871e791cb1f626,https://i.scdn.co/image/ab6761610000e5ebe053b8338322b9c8609ee7ae
31,spotify:track:3RiPr603aXAoi4GHyXx0uy,Coldplay,Hymn for the Weekend,Parlophone UK,45588,15,20,ARE,2025-01-23,3RiPr603aXAoi4GHyXx0uy,82,258266,False,,2015-12-04,https://i.scdn.co/image/ab67616d0000b2738ff7c3580d429c8212b9a3b6,https://i.scdn.co/image/ab6761610000e5eb1ba8fc5f5c73e7e9313cc6eb
32,spotify:track:0eCajpR75pDW0r64U6hP2x,Anuv Jain,Jo Tum Mere Ho,Universal Music India Pvt. Ltd. (on behalf of Anuv Jain),44905,10,21,ARE,2025-01-23,0eCajpR75pDW0r64U6hP2x,82,251813,False,indian indie,2024-08-02,https://i.scdn.co/image/ab67616d0000b27372a77d038887cdc425f5ee55,https://i.scdn.co/image/ab6761610000e5eba837a6cb82dd949d5e1f9b53
33,spotify:track:0aB0v4027ukVziUGwVGYpG,"Kendrick Lamar, Lefty Gunplay",tv off (feat. lefty gunplay),"pgLang, under exclusive license to Interscope Records",44013,9,9,ARE,2025-01-23,0aB0v4027ukVziUGwVGYpG,91,220690,True,hip hop,2024-11-22,https://i.scdn.co/image/ab67616d0000b273d9985092cd88bffd97653b58,https://i.scdn.co/image/ab6761610000e5eb39ba6dcd4355c03de0b50918
34,spotify:track:6jbYpRPTEFl1HFKHk1IC0m,"Tyler, The Creator, Lola Young",Like Him (feat. Lola Young),Columbia,43976,29,12,ARE,2025-01-23,6jbYpRPTEFl1HFKHk1IC0m,90,278014,True,,2024-10-28,https://i.scdn.co/image/ab67616d0000b273124e9249fada4ff3c3a0739c,https://i.scdn.co/image/ab6761610000e5ebdfa2b0c7544a772042a12e52
35,spotify:track:51ZQ1vr10ffzbwIjDCwqm4,Ariana Grande,we can't be friends (wait for your love),Republic Records,42735,1,46,ARE,2025-01-23,51ZQ1vr10ffzbwIjDCwqm4,86,228639,False,pop,2024-03-08,https://i.scdn.co/image/ab67616d0000b2738b58d20f1b77295730db15b4,https://i.scdn.co/image/ab6761610000e5eb40b5c07ab77b6b1a9075fdc0
36,spotify:track:5nPbKG04fhLkIAjcPFaZq7,"HUGEL, Topic, Arash, Daecolm",I Adore You (feat. Daecolm),Virgin,42651,34,25,ARE,2025-01-23,5nPbKG04fhLkIAjcPFaZq7,83,214000,False,latin house,2024-07-19,https://i.scdn.co/image/ab67616d0000b27305005dc483e9f8a73ccc6d3d,https://i.scdn.co/image/ab6761610000e5ebedefeb58fe6077a005758cbd
37,spotify:track:3wPPWcVuinAU7dXcJXtCID,"Naughty Boy, Sam Smith",La La La,Virgin Records Ltd,42182,37,4,ARE,2025-01-23,3wPPWcVuinAU7dXcJXtCID,82,222200,False,,2013-01-01,https://i.scdn.co/image/ab67616d0000b273fafb4022c8ca1c4498e10b19,https://i.scdn.co/image/ab6761610000e5eba19c2ed6473d34ac24bd4093
38,spotify:track:0yc6Gst2xkRu0eMLeRMGCX,Cigarettes After Sex,Apocalypse,Partisan Records,42162,38,158,ARE,2025-01-23,0yc6Gst2xkRu0eMLeRMGCX,87,290616,False,dream pop,2017-06-09,https://i.scdn.co/image/ab67616d0000b27312b69bf576f5e80291f75161,https://i.scdn.co/image/ab6761610000e5eb0e871e0389b9722cc12a4118
39,spotify:track:7BqBn9nzAq8spo5e7cZ0dJ,Bruno Mars,Just the Way You Are,Elektra (NEK),42086,39,207,ARE,2025-01-23,7BqBn9nzAq8spo5e7cZ0dJ,85,220734,False,,2010-05-11,https://i.scdn.co/image/ab67616d0000b273f6b55ca93bd33211227b502b,https://i.scdn.co/image/ab6761610000e5ebc36dd9eb55fb0db4911f25dd
40,spotify:track:2tHwzyyOLoWSFqYNjeVMzj,Sabrina Carpenter,Please Please Please,Island Records,41730,2,33,ARE,2025-01-23,2tHwzyyOLoWSFqYNjeVMzj,85,186365,True,,2024-08-23,https://i.scdn.co/image/ab67616d0000b273fd8d7a8d96871e791cb1f626,https://i.scdn.co/image/ab6761610000e5ebe053b8338322b9c8609ee7ae
41,spotify:track:1BJJbSX6muJVF2AK7uH1x4,"Adam Port, Stryv, Keinemusik, Orso, Malachiii",Move,Keinemusik,41152,8,33,ARE,2025-01-23,1BJJbSX6muJVF2AK7uH1x4,84,177598,False,afro house,2024-06-07,https://i.scdn.co/image/ab67616d0000b273a959d221820e650bee1ca487,https://i.scdn.co/image/ab6761610000e5eb722acdd4bb9e3aac45436d08
42,spotify:track:19XpFsce28aByvCC4g89tJ,Hozier,Too Sweet,Rubyworks / Universal-Island Records Ltd,41138,7,43,ARE,2025-01-23,19XpFsce28aByvCC4g89tJ,84,251424,False,,2024-08-19,https://i.scdn.co/image/ab67616d0000b273b07bd43d1bec442c7fcc4d1e,https://i.scdn.co/image/ab6761610000e5ebad85a585103dfc2f3439119a
43,spotify:track:5O2P9iiztwhomNh8xkR9lJ,One Direction,Night Changes,Syco Music,40345,6,156,ARE,2025-01-23,5O2P9iiztwhomNh8xkR9lJ,86,226600,False,,2014-11-17,https://i.scdn.co/image/ab67616d0000b273d304ba2d71de306812eebaf4,https://i.scdn.co/image/5bb443424a1ad71603c43d67f5af1a04da6bb3c8
44,spotify:track:3GCdLUSnKSMJhs4Tj6CV3s,"Kendrick Lamar, SZA",All The Stars (with SZA),Black Panther (TDE/DMG) PS,40264,36,89,ARE,2025-01-23,3GCdLUSnKSMJhs4Tj6CV3s,87,232186,True,hip hop,2018-02-09,https://i.scdn.co/image/ab67616d0000b273c027ad28821777b00dcaa888,https://i.scdn.co/image/ab6761610000e5eb39ba6dcd4355c03de0b50918
45,spotify:track:0xGQTpN4ESETtl1Sp6rzd2,"The Weeknd, Anitta",São Paulo (feat. Anitta),XO / Republic Records,39449,7,12,ARE,2025-01-23,0xGQTpN4ESETtl1Sp6rzd2,84,301623,True,,2024-10-31,https://i.scdn.co/image/ab67616d0000b273935a1712f56a9ee9d51ffd6e,https://i.scdn.co/image/ab6761610000e5eb9e528993a2820267b97f6aae
46,spotify:track:7LVHVU3tWfcxj5aiPFEW4Q,Coldplay,Fix You,Parlophone Records Limited,39326,17,12,ARE,2025-01-23,7LVHVU3tWfcxj5aiPFEW4Q,83,295533,False,,2005-06-07,https://i.scdn.co/image/ab67616d0000b2734e0362c225863f6ae2432651,https://i.scdn.co/image/ab6761610000e5eb1ba8fc5f5c73e7e9313cc6eb
47,spotify:track:2HRgqmZQC0MC7GeNuDIXHN,"Jung Kook, Latto",Seven (feat. Latto) (Explicit Ver.),BIGHIT MUSIC,38964,1,80,ARE,2025-01-23,2HRgqmZQC0MC7GeNuDIXHN,84,183550,True,k-pop,2023-11-03,https://i.scdn.co/image/ab67616d0000b273741fd4807f442af3f7359316,https://i.scdn.co/image/ab6761610000e5eb40a7268dd742e5f63759b960
48,spotify:track:4XTgFBxBHN6var1BzAgE1m,"Maanu, Annural Khalid",Jhol,Giraffe Music,38852,40,15,ARE,2025-01-23,4XTgFBxBHN6var1BzAgE1m,76,265817,False,indian indie,2024-06-14,https://i.scdn.co/image/ab67616d0000b273453e292ec04853335c32e0b4,https://i.scdn.co/image/ab6761610000e5eb9b6c7e199b426c19e47e0cfc
49,spotify:track:7MXVkk9YMctZqd1Srtv4MB,"The Weeknd, Daft Punk",Starboy,Universal Republic Records,38617,11,289,ARE,2025-01-23,7MXVkk9YMctZqd1Srtv4MB,87,230453,True,,2016-11-25,https://i.scdn.co/image/ab67616d0000b2734718e2b124f79258be7bc452,https://i.scdn.co/image/ab6761610000e5eb9e528993a2820267b97f6aae
50,spotify:track:17phhZDn6oGtzMe56NuWvj,Teddy Swims,Lose Control,Warner Records,38594,11,56,ARE,2025-01-23,17phhZDn6oGtzMe56NuWvj,89,210688,False,,2023-09-15,https://i.scdn.co/image/ab67616d0000b2731a0323cc23419360a34a3ace,https://i.scdn.co/image/ab6761610000e5ebf9cf783eb03eb66aa43943ba
1,spotify:track:50zAEIE4B1QqhPjRMK2Xmh,Jin,Running Wild,BIGHIT MUSIC,597526,1,9,ARE,2025-01-16,50zAEIE4B1QqhPjRMK2Xmh,81,151646,False,k-pop,2024-11-19,https://i.scdn.co/image/ab67616d0000b27302dd46d1f82ce19b5927b269,https://i.scdn.co/image/ab6761610000e5eb6d4ee2bb960bc4d9c0a4ce45
2,spotify:track:2plbrEY59IikOBgBGLjaoe,"Lady Gaga, Bruno Mars",Die With A Smile,Interscope,205154,1,22,ARE,2025-01-16,2plbrEY59IikOBgBGLjaoe,100,251667,False,art pop,2024-08-16,https://i.scdn.co/image/ab67616d0000b27382ea2e9e1858aa012c57cd45,https://i.scdn.co/image/ab6761610000e5ebaadc18cac8d48124357c38e6
3,spotify:track:2SR0alFA2oWYXSoePGTj0V,Jin,I’ll Be There,BIGHIT MUSIC,188609,2,12,ARE,2025-01-16,2SR0alFA2oWYXSoePGTj0V,72,181677,False,k-pop,2024-11-19,https://i.scdn.co/image/ab67616d0000b2730aa3d58774384527afb5df53,https://i.scdn.co/image/ab6761610000e5eb6d4ee2bb960bc4d9c0a4ce45
4,spotify:track:4wJ5Qq0jBN4ajy7ouZIV1c,"ROSÉ, Bruno Mars",APT.,Atlantic Records,167363,1,13,ARE,2025-01-16,4wJ5Qq0jBN4ajy7ouZIV1c,91,169917,False,k-pop,2024-12-06,https://i.scdn.co/image/ab67616d0000b2735074bd0894cb1340b8d8a678,https://i.scdn.co/image/ab6761610000e5eb727a1f1f508238a20ac9fdbf
5,spotify:track:7HaUkQ34NYlOXFFspHeoG6,"Jin, Taka",Falling (feat. Taka),BIGHIT MUSIC,139166,5,8,ARE,2025-01-16,7HaUkQ34NYlOXFFspHeoG6,70,178832,False,k-pop,2024-11-25,https://i.scdn.co/image/ab67616d0000b273d3830c84379ff6c02c4a50ba,https://i.scdn.co/image/ab6761610000e5eb6d4ee2bb960bc4d9c0a4ce45
6,spotify:track:3AJwUDP919kvQ9QcozQPxg,Coldplay,Yellow,Parlophone UK,130961,6,186,ARE,2025-01-16,3AJwUDP919kvQ9QcozQPxg,89,266773,False,,2000-07-10,https://i.scdn.co/image/ab67616d0000b2739164bafe9aaa168d93f4816a,https://i.scdn.co/image/ab6761610000e5eb1ba8fc5f5c73e7e9313cc6eb
7,spotify:track:6dOtVTDdiauQNBQEDOtlAB,Billie Eilish,BIRDS OF A FEATHER,Darkroom/Interscope Records,125540,1,35,ARE,2025-01-16,6dOtVTDdiauQNBQEDOtlAB,96,210373,False,,2024-05-17,https://i.scdn.co/image/ab67616d0000b27371d62ea7ea8a5be92d3c1f62,https://i.scdn.co/image/ab6761610000e5eb4a21b4760d2ecb7b0dcdc8da
8,spotify:track:1mea3bSkSGXuIRvnydlB5b,Coldplay,Viva La Vida,Parlophone UK,122902,7,123,ARE,2025-01-16,1mea3bSkSGXuIRvnydlB5b,86,242373,False,,2008-05-26,https://i.scdn.co/image/ab67616d0000b273e21cc1db05580b6f2d2a3b6e,https://i.scdn.co/image/ab6761610000e5eb1ba8fc5f5c73e7e9313cc6eb
9,spotify:track:0FDzzruyVECATHXKHFs9eJ,Coldplay,A Sky Full of Stars,Parlophone UK,112252,9,42,ARE,2025-01-16,0FDzzruyVECATHXKHFs9eJ,86,267866,False,,2014-05-16,https://i.scdn.co/image/ab67616d0000b273e5a95573f1b91234630fd2cf,https://i.scdn.co/image/ab6761610000e5eb1ba8fc5f5c73e7e9313cc6eb
10,spotify:track:1Es7AUAhQvapIcoh3qMKDL,"The Weeknd, Playboi Carti",Timeless (feat. Playboi Carti),XO / Republic Records,108292,3,16,ARE,2025-01-16,1Es7AUAhQvapIcoh3qMKDL,93,256000,True,,2024-09-27,https://i.scdn.co/image/ab67616d0000b27394f662ef3b5677376d8a78d4,https://i.scdn.co/image/ab6761610000e5eb9e528993a2820267b97f6aae
11,spotify:track:6RUKPb4LETWmmr3iAEQktW,"The Chainsmokers, Coldplay",Something Just Like This,Disruptor Records/Columbia,108164,8,253,ARE,2025-01-16,6RUKPb4LETWmmr3iAEQktW,86,247160,False,,2017-04-07,https://i.scdn.co/image/ab67616d0000b2730c13d3d5a503c84fcc60ae94,https://i.scdn.co/image/ab6761610000e5eb44434ab91c37f5407f8e83b6
12,spotify:track:7ne4VBA60CxGM75vw0EYad,Gracie Abrams,That’s So True,"Gracie Abrams, under exclusive license to Interscope Records",106547,6,13,ARE,2025-01-16,7ne4VBA60CxGM75vw0EYad,96,166300,True,,2024-10-18,https://i.scdn.co/image/ab67616d0000b2731dac3694b3289cd903cb3acf,https://i.scdn.co/image/ab6761610000e5ebf6d51e6f5342d2d363220920
13,spotify:track:75JFxkI2RXiU7L9VXzMkle,Coldplay,The Scientist,Parlophone Records Limited,95023,13,35,ARE,2025-01-16,75JFxkI2RXiU7L9VXzMkle,85,309600,False,,2002-08-27,https://i.scdn.co/image/ab67616d0000b273de09e02aa7febf30b7c02d82,https://i.scdn.co/image/ab6761610000e5eb1ba8fc5f5c73e7e9313cc6eb
14,spotify:track:2CGNAOSuO1MEFCbBRgUzjd,"Kendrick Lamar, SZA",luther (with sza),"pgLang, under exclusive license to Interscope Records",94830,6,8,ARE,2025-01-16,2CGNAOSuO1MEFCbBRgUzjd,88,177598,False,hip hop,2024-11-21,https://i.scdn.co/image/ab67616d0000b27309d6ed214f03fbb663e46531,https://i.scdn.co/image/ab6761610000e5eb39ba6dcd4355c03de0b50918
15,spotify:track:3RiPr603aXAoi4GHyXx0uy,Coldplay,Hymn for the Weekend,Parlophone UK,90818,15,19,ARE,2025-01-16,3RiPr603aXAoi4GHyXx0uy,82,258266,False,,2015-12-04,https://i.scdn.co/image/ab67616d0000b2738ff7c3580d429c8212b9a3b6,https://i.scdn.co/image/ab6761610000e5eb1ba8fc5f5c73e7e9313cc6eb
16,spotify:track:2zbq6eS68i4NIJWekIuW1s,Dionela,Marilag,Universal Music Philippines Inc.,85467,10,9,ARE,2025-01-16,2zbq6eS68i4NIJWekIuW1s,83,157692,False,opm,2024-11-08,https://i.scdn.co/image/ab67616d0000b2734fac68d7fc631af679325118,https://i.scdn.co/image/ab6761610000e5eb50069ac992d74c5610ecb9cc
17,spotify:track:7LVHVU3tWfcxj5aiPFEW4Q,Coldplay,Fix You,Parlophone Records Limited,81637,17,11,ARE,2025-01-16,7LVHVU3tWfcxj5aiPFEW4Q,83,295533,False,,2005-06-07,https://i.scdn.co/image/ab67616d0000b2734e0362c225863f6ae2432651,https://i.scdn.co/image/ab6761610000e5eb1ba8fc5f5c73e7e9313cc6eb
18,spotify:track:7wBrglFVTNCcW6IhdgBkm1,Coldplay,Paradise,Parlophone UK,80406,18,7,ARE,2025-01-16,7wBrglFVTNCcW6IhdgBkm1,40,278719,False,,2011-10-19,https://i.scdn.co/image/ab67616d0000b2732e62096e4daf8cd0d29fda48,https://i.scdn.co/image/ab6761610000e5eb1ba8fc5f5c73e7e9313cc6eb
19,spotify:track:2HRqTpkrJO5ggZyyK6NPWz,Sabrina Carpenter,Espresso,Island Records,77104,1,40,ARE,2025-01-16,2HRqTpkrJO5ggZyyK6NPWz,88,175459,True,,2024-08-23,https://i.scdn.co/image/ab67616d0000b273fd8d7a8d96871e791cb1f626,https://i.scdn.co/image/ab6761610000e5ebe053b8338322b9c8609ee7ae
20,spotify:track:5VSqvL5NLxBr7uMNfjwLt8,Coldplay,feelslikeimfallinginlove,Parlophone UK,67017,20,9,ARE,2025-01-16,5VSqvL5NLxBr7uMNfjwLt8,68,236230,False,,2024-10-03,https://i.scdn.co/image/ab67616d0000b273ed4cd21086be1931a5b9d2c9,https://i.scdn.co/image/ab6761610000e5eb1ba8fc5f5c73e7e9313cc6eb
21,spotify:track:0BCPKOYdS2jbQ8iyB56Zns,Coldplay,Clocks,Parlophone Records Limited,64758,21,6,ARE,2025-01-16,0BCPKOYdS2jbQ8iyB56Zns,80,307879,False,,2002-08-27,https://i.scdn.co/image/ab67616d0000b273de09e02aa7febf30b7c02d82,https://i.scdn.co/image/ab6761610000e5eb1ba8fc5f5c73e7e9313cc6eb
22,spotify:track:2262bWmqomIaJXwCRHr13j,Gigi Perez,Sailor Song,Gigi Perez PS/ Island,63785,9,21,ARE,2025-01-16,2262bWmqomIaJXwCRHr13j,93,211978,False,,2024-07-26,https://i.scdn.co/image/ab67616d0000b273e6065f209e0a01986206bd53,https://i.scdn.co/image/ab6761610000e5ebe5ff5495fe99ee0fa0236087
23,spotify:track:3QaPy1KgI7nu9FJEQUgn6h,Billie Eilish,WILDFLOWER,Darkroom/Interscope Records,62531,8,35,ARE,2025-01-16,3QaPy1KgI7nu9FJEQUgn6h,92,261466,False,,2024-05-17,https://i.scdn.co/image/ab67616d0000b27371d62ea7ea8a5be92d3c1f62,https://i.scdn.co/image/ab6761610000e5eb4a21b4760d2ecb7b0dcdc8da
24,spotify:track:69uxyAqqPIsUyTO8txoP2M,Coldplay,Adventure of a Lifetime,Parlophone UK,62433,24,4,ARE,2025-01-16,69uxyAqqPIsUyTO8txoP2M,80,263786,False,,2015-12-04,https://i.scdn.co/image/ab67616d0000b2738ff7c3580d429c8212b9a3b6,https://i.scdn.co/image/ab6761610000e5eb1ba8fc5f5c73e7e9313cc6eb
25,spotify:track:7D0RhFcb3CrfPuTJ0obrod,Coldplay,Sparks,Parlophone UK,62078,25,13,ARE,2025-01-16,7D0RhFcb3CrfPuTJ0obrod,85,227093,False,,2000-07-10,https://i.scdn.co/image/ab67616d0000b2739164bafe9aaa168d93f4816a,https://i.scdn.co/image/ab6761610000e5eb1ba8fc5f5c73e7e9313cc6eb
26,spotify:track:3U3hFkMr0Q90pD24EkE3Pr,SZA,BMF,Top Dawg Entertainment/RCA Records,60584,17,4,ARE,2025-01-16,3U3hFkMr0Q90pD24EkE3Pr,89,180746,True,r&b,2024-12-20,https://i.scdn.co/image/ab67616d0000b2737f5a318e3ff35defa8d0e4af,https://i.scdn.co/image/ab6761610000e5ebfd0a9fb6c252a3ba44079acf
27,spotify:track:46HNZY1i7O6jwTA7Slo2PI,"Coldplay, BTS",My Universe,Parlophone UK,59736,3,93,ARE,2025-01-16,46HNZY1i7O6jwTA7Slo2PI,73,226198,False,,2021-10-15,https://i.scdn.co/image/ab67616d0000b273ec10f247b100da1ce0d80b6d,https://i.scdn.co/image/ab6761610000e5eb1ba8fc5f5c73e7e9313cc6eb
28,spotify:track:3be9ACTxtcL6Zm4vJRUiPG,yung kai,blue,BMG Rights Management (US) LLC,57936,24,6,ARE,2025-01-16,3be9ACTxtcL6Zm4vJRUiPG,89,214357,False,,2024-08-02,https://i.scdn.co/image/ab67616d0000b273373c63a4666fb7193febc167,https://i.scdn.co/image/ab6761610000e5ebb45f191e351f062c7213e0a9
29,spotify:track:35ISBknsCeZQtq66xABI9g,Lola Young,Messy,Universal-Island Records Ltd.,57910,22,6,ARE,2025-01-16,35ISBknsCeZQtq66xABI9g,86,284066,True,,2024-06-21,https://i.scdn.co/image/ab67616d0000b2736aa2a180c7b009ca8454ef89,https://i.scdn.co/image/ab6761610000e5eb35d858c545fe337d3a152d65
30,spotify:track:6xX6zmaXeKzB4u9TiM1XgU,"Coldplay, Little Simz, Burna Boy, Elyanna, TINI",WE PRAY,Parlophone UK,56870,30,7,ARE,2025-01-16,6xX6zmaXeKzB4u9TiM1XgU,70,233406,False,,2024-10-03,https://i.scdn.co/image/ab67616d0000b273ed4cd21086be1931a5b9d2c9,https://i.scdn.co/image/ab6761610000e5eb1ba8fc5f5c73e7e9313cc6eb
31,spotify:track:1Cbl3Yq8rHo7hhDQmLQagU,Tyla,PUSH 2 START,FAX Records/Epic,55820,14,9,ARE,2025-01-16,1Cbl3Yq8rHo7hhDQmLQagU,87,156825,False,afrobeats,2024-10-11,https://i.scdn.co/image/ab67616d0000b27334d2121bebebc1e7d9a0c369,https://i.scdn.co/image/ab6761610000e5eba1fca104a7abe5a7031b887d
32,spotify:track:0eaVIYo2zeOaGJeqZ5TwYz,Don Toliver,No Pole,Cactus Jack / Atlantic,54936,17,13,ARE,2025-01-16,0eaVIYo2zeOaGJeqZ5TwYz,87,187613,True,,2023-02-28,https://i.scdn.co/image/ab67616d0000b273f5e27c2aa0b110c2b6611577,https://i.scdn.co/image/ab6761610000e5eb62d52993e245cb161f89b01c
33,spotify:track:0WbMK4wrZ1wFSty9F7FCgu,Chappell Roan,"Good Luck, Babe!",Chappell Roan PS/ Island,53396,6,39,ARE,2025-01-16,0WbMK4wrZ1wFSty9F7FCgu,92,218423,False,,2024-04-05,https://i.scdn.co/image/ab67616d0000b27391b4bc7c88d91a42e0f3a8b7,https://i.scdn.co/image/ab6761610000e5ebcde5a0d57c1b79de5fce6bee
34,spotify:track:7CyPwkp0oE8Ro9Dd5CUDjW,"The Weeknd, JENNIE, Lily-Rose Depp","One Of The Girls (with JENNIE, Lily Rose Depp)",XO / Republic Records,53116,2,74,ARE,2025-01-16,7CyPwkp0oE8Ro9Dd5CUDjW,90,244684,False,,2023-06-23,https://i.scdn.co/image/ab67616d0000b273b0dd6a5cd1dec96c4119c262,https://i.scdn.co/image/ab6761610000e5eb9e528993a2820267b97f6aae
35,spotify:track:3sK8wGT43QFpWrvNQsrQya,Bad Bunny,DtMF,Rimas Entertainment LLC.,50856,35,1,ARE,2025-01-16,3sK8wGT43QFpWrvNQsrQya,98,237117,True,reggaeton,2025-01-05,https://i.scdn.co/image/ab67616d0000b273bbd45c8d36e0e045ef640411,https://i.scdn.co/image/ab6761610000e5eb81f47f44084e0a09b5f0fa13
36,spotify:track:65OR4ywy8Cgs3FDHK82Idl,Coldplay,Higher Power,Parlophone UK,49088,36,6,ARE,2025-01-16,65OR4ywy8Cgs3FDHK82Idl,63,206681,False,,2021-10-15,https://i.scdn.co/image/ab67616d0000b273ec10f247b100da1ce0d80b6d,https://i.scdn.co/image/ab6761610000e5eb1ba8fc5f5c73e7e9313cc6eb
37,spotify:track:3siwsiaEoU4Kuuc9WKMUy5,The Marías,No One Noticed,Nice Life/Atlantic,48940,35,18,ARE,2025-01-16,3siwsiaEoU4Kuuc9WKMUy5,87,236906,False,bedroom pop,2024-05-31,https://i.scdn.co/image/ab67616d0000b2734d070fdf58fad8c54c5beb85,https://i.scdn.co/image/ab6761610000e5ebaf586afa2b397f1288683a76
38,spotify:track:5G2f63n7IPVPPjfNIGih7Q,Sabrina Carpenter,Taste,Island Records,47574,4,21,ARE,2025-01-16,5G2f63n7IPVPPjfNIGih7Q,90,157279,False,,2024-08-23,https://i.scdn.co/image/ab67616d0000b273fd8d7a8d96871e791cb1f626,https://i.scdn.co/image/ab6761610000e5ebe053b8338322b9c8609ee7ae
39,spotify:track:1imaIe1NEAaWnLF0BY0V6F,"Dionela, Jay R",sining (feat. Jay R),Universal Music Philippines Inc.,47465,5,27,ARE,2025-01-16,1imaIe1NEAaWnLF0BY0V6F,80,200000,False,opm,2024-06-07,https://i.scdn.co/image/ab67616d0000b27319f16592da6f918a04ef6b7c,https://i.scdn.co/image/ab6761610000e5eb50069ac992d74c5610ecb9cc
40,spotify:track:0eCajpR75pDW0r64U6hP2x,Anuv Jain,Jo Tum Mere Ho,Universal Music India Pvt. Ltd. (on behalf of Anuv Jain),47271,10,20,ARE,2025-01-16,0eCajpR75pDW0r64U6hP2x,82,251813,False,indian indie,2024-08-02,https://i.scdn.co/image/ab67616d0000b27372a77d038887cdc425f5ee55,https://i.scdn.co/image/ab6761610000e5eba837a6cb82dd949d5e1f9b53
41,spotify:track:6jbYpRPTEFl1HFKHk1IC0m,"Tyler, The Creator, Lola Young",Like Him (feat. Lola Young),Columbia,45646,29,11,ARE,2025-01-16,6jbYpRPTEFl1HFKHk1IC0m,90,278014,True,,2024-10-28,https://i.scdn.co/image/ab67616d0000b273124e9249fada4ff3c3a0739c,https://i.scdn.co/image/ab6761610000e5ebdfa2b0c7544a772042a12e52
42,spotify:track:0aB0v4027ukVziUGwVGYpG,"Kendrick Lamar, Lefty Gunplay",tv off (feat. lefty gunplay),"pgLang, under exclusive license to Interscope Records",45270,9,8,ARE,2025-01-16,0aB0v4027ukVziUGwVGYpG,91,220690,True,hip hop,2024-11-22,https://i.scdn.co/image/ab67616d0000b273d9985092cd88bffd97653b58,https://i.scdn.co/image/ab6761610000e5eb39ba6dcd4355c03de0b50918
