rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams
188,"spotify:track:2HxZAed6QC9yJZuyaJJSz0","Feid, Sky Rompiendo","PPCP","Universal Music Latino",45,45,2,"293488"
189,"spotify:track:6otePxalBK8AVa20xhZYVQ","KAROL G","MIENTRAS ME CURO DEL CORA","BICHOTA RECORDS / INTERSCOPE RECORDS / UNIVERSAL MUSIC LATINO",4,160,94,"292993"
190,"spotify:track:6f9wNWLVMRX9QbsStbaI4Q","Binomio de Oro de América","Si Tu Amor No Vuelve","Codiscos",103,126,7,"292908"
191,"spotify:track:1aUq8rjW1EwkAkMri4VfJy","Rauw Alejandro, Lyanno, Brray","LOKERA","Sony Music Latin/Duars Entertainment",15,-1,85,"290344"
192,"spotify:track:6DxS2ZRl8G3EagHkovYXA2","Zion","Zun Da Da","Baby Records",192,-1,1,"289589"
193,"spotify:track:7hynhxDoDpgMIV12JuVtNa","J Balvin, Bad Bunny, Marciano Cantero","UN PESO","Universal Music Latino / Rimas",18,174,266,"289549"
194,"spotify:track:5KbBVSj6AJZ5662fO8EYFh","Marshmello, Manuel Turizo","El Merengue","Sony Music Latin",39,199,78,"288781"
195,"spotify:track:3DY25d8SrkLEI6Xugzf6tT","Ovy On The Drums, Myke Towers, Blessd, Ryan Castro","GODIVA","WEA Latina",14,178,39,"288302"
196,"spotify:track:3qwgwtLyivLLQ0XOw90ZUh","Feid, Sky Rompiendo","11PM EN ST. REGIS","Universal Music Latino",50,50,2,"287120"
197,"spotify:track:51CGbL9BAw1896waeHoR9w","Feid","X19X","JP Entertainment (Jorge Pino)",71,-1,34,"286783"
198,"spotify:track:4NoOME4Dhf4xgxbHDT7VGe","KAROL G, Romeo Santos","X SI VOLVEMOS","BICHOTA RECORDS / INTERSCOPE RECORDS / UNIVERSAL MUSIC LATINO",3,172,97,"286339"
199,"spotify:track:4HYDUMY0xSpeBr0AMY9cUz","Jay Wheeler, DJ Nelson, Myke Towers","La Curiosidad","Linked Music / Dynamic Records / EMPIRE",2,-1,232,"285723"
200,"spotify:track:2ozSogNm6z9G2Uv6a9iji4","Maelo Ruiz","Te Va A Doler","Codiscos",102,130,6,"285475"
