rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams
187,"spotify:track:3rdAz1fbUfZxYgaCviYhRo","Rauw Alejandro","Todo De Ti","Sony Music Latin/Duars Entertainment",1,185,98,"247016"
188,"spotify:track:35ttE4t8lQZA2vuCYDg4G7","Milo j","M.A.I","DALE PLAY Records",42,158,20,"246892"
189,"spotify:track:0MT6qJd7wKlWjH7tP7oWHi","KAROL G","EL BARCO","UMLE - Latino",21,172,93,"246786"
190,"spotify:track:0JoHqmlqE0W0i9prt6kcHR","Maluma, Trap Capos, Noriel, Bryant Myers, Juhn","Cuatro Babys (feat. Trap Capos, Noriel, Bryant Myers & Juhn)","Sony Music Latin",16,177,51,"246709"
191,"spotify:track:3fF7menvXCbyRBkeA24uQ5","Penyair","Nada","Penyair",191,-1,2,"246385"
192,"spotify:track:2WrqTrNIHqfcMCgmEo0A7E","Feid, KAROL G","FRIKI","Universal Music Latino",9,197,116,"246175"
193,"spotify:track:5hiHDuJOcBmB8wguFDPFjD","Frankie Ruiz","Deseándote","flyMusic Producciones",93,-1,95,"245774"
194,"spotify:track:0LpEr3qpmDQ1gEabnsQlGC","Manuel Medrano","La Distancia","WM Mexico",194,-1,3,"245335"
195,"spotify:track:0EFxJw34fK8DWlTxx9qYeW","Blessd","Instagram","WEA Latina",2,193,104,"245309"
196,"spotify:track:0AAl3LtvIhEilWXZmYHeh5","Zion, Jory Boy, Ken-Y","More","Pina Records",90,184,64,"244232"
197,"spotify:track:1yoMvmasuxZfqHEipJhRbp","Maluma","Hawái","Sony Music Latin",1,-1,141,"243781"
198,"spotify:track:433eYQkvCgJKXh1o7LtplV","Yeison Jimenez","Por Qué la Envidia","YJ COMPANY",198,-1,1,"243348"
199,"spotify:track:2Ob4mHihtOGbx6jnCredFX","J Alvarez","La Pregunta","On Top of the World Music",134,-1,35,"241447"
200,"spotify:track:614NVFo5csQqRnryl4jXs2","Héctor ""El Father"", Wisin & Yandel","El Telefono","Machete Music",200,-1,1,"241416"
