rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams
75,"spotify:track:6kbIemHzAcnM60eHdrUI4u","Mabel Matiz, Melike Şahin","Düldül","Pose Records",30,72,21,"740609"
76,"spotify:track:5UV2oqgMXvlkOvvtK3aT7f","mor ve ötesi","Bir Derdim Var","RAKUN MÜZİK FİLM",23,69,367,"736069"
77,"spotify:track:4mGcrLq0JSjumS1GyyQOYj","Buray","Olmuşum Leyla","GOMMA & WASP ENT.",15,78,26,"734708"
78,"spotify:track:5LOnarDCzVh4YcN7EOTzRC","Sefo","IMPARATOR","3TR6AP2",18,80,28,"726521"
79,"spotify:track:1CbzyWVel7o1EX7I2Ir372","Dedublüman","Günü Gelir","Avrupa Müzik & Hypers Music",79,166,14,"726014"
80,"spotify:track:7lj9PG3guq2A4VLRBLkfKI","Semicenk","Mesafe","DOĞAN MÜZİK YAPIM",1,67,23,"723557"
81,"spotify:track:7AeN1Miu6Io3ewNUdBzhyy","Rafat Hasanlı","Kısa Mesafe","TİİZZ RECORDS",33,82,11,"722134"
82,"spotify:track:5EYVnR5HANvHYrg3ooXX0K","Mavi Gri","İlaç Ol Yaralarıma","Mavi Gri",56,76,4,"721629"
83,"spotify:track:10Sa2Mpma0EHWKLuyyrBdq","Semicenk","Geri Dönemedim","Eva Yapım & Eva Records",1,77,40,"716238"
84,"spotify:track:0IwoMJSeyKvHncd3XDYboj","Cash Flow, Batuflex","İstanbul","Lais Records",24,53,5,"715641"
85,"spotify:track:6cjIlxXM1ca6nxkJ0p27jU","Dolu Kadehi Ters Tut","Dilerim Ki","Dolu Kadehi Ters Tut",43,95,4,"712465"
86,"spotify:track:2I72h0vAqdF0x3GSBs8t2N","Melis Fis","Gülü Sevdim Dikeni Battı","SONY MUSIC TURKEY",86,108,7,"710095"
87,"spotify:track:1IquNFg2RRH1CLRAHNVgQ9","Kalben","Yara","GARAJ",5,87,103,"706572"
88,"spotify:track:6suiWjfetKjckJHGveNhI0","Semicenk, Ziynet Sali, Ilkan Gunuc","Bozulmuş Kalbim","Eva Records & DMC",51,84,83,"700234"
89,"spotify:track:0tHWG2M4GAvT7E59oZrJLi","Lvbel C5","İZLEDİ MAHALLE","EMI - Kent Elektronik Sanayi ve Ticaret A.S.",34,75,34,"690853"
90,"spotify:track:6NbXYfMZULpf1sGxp8Qx0P","Çağan Şengül","Çok Yazık","SONY MUSIC TURKEY",12,85,38,"689704"
91,"spotify:track:60Fq8L51FhwH9VhoQbII2J","Cash Flow","Sokakta Stres","Lais Records",91,101,4,"675818"
92,"spotify:track:5JklTqhlU2hHinghsTvlX5","Ati242","Kalbim Yanımda","SST",45,90,19,"674604"
93,"spotify:track:1Lt5VeNJK63RPHt7dRFB0Q","Derya Uluğ","Nefes","DU MUSIC",20,88,30,"674484"
94,"spotify:track:4ist5GP5r7UDz9gdsiJmYd","Lvbel C5, Güneş","NKBİ X YAPAMAM - Remix","Lais Records & ℗ Universal Music Turkey; ℗ 2022 EMI - Kent Elektronik Sanayi ve Ticaret A.S. & M.O.B Entertainment",2,146,58,"669304"
95,"spotify:track:3ABGx9FyeEdMCjDR5TyfdV","Mavi Gri, Ahmet Hatipoğlu","Ölümle Yaşam Arasında","Mavi Gri",6,93,79,"667793"
96,"spotify:track:4HuB9A0O1XwmwTVtTgODm8","Ati242","25","PMC",12,99,90,"667292"
97,"spotify:track:3tCCD2qQLdC99YkRwGPSsx","Yaşar","Kumralım","LİRİK MÜZİK",53,98,137,"666154"
98,"spotify:track:2Nt4eocAv9wi1vHshhSdpF","BLOK3","VUR","Mundo Music",7,91,63,"665951"
99,"spotify:track:30DEgnb76AxLZgrrvqNErB","Zerrin Özer","Basit Numaralar","Grand Müzik",2,107,24,"663729"
100,"spotify:track:3miwaS9uZ7pZHi1zNyLGi0","Derya Bedavacı","Tövbe","SONY MUSIC TURKEY",26,106,30,"661136"
101,"spotify:track:7luWd1SxRPkuV8NgnuOsSi","Amo988","Yandım Gönlüm","ETL Records",87,102,16,"652838"
102,"spotify:track:4C2BEVMCOoTRYLQdxumczm","Nilüfer","Son Arzum","Odeon Müzik Yapımcılık",34,100,113,"648698"
103,"spotify:track:4o4kbDP7DMVFPwAf5D5bj9","Simge","Aşkın Olayım","DOĞAN MÜZİK YAPIM",1,92,118,"644371"
104,"spotify:track:65oylkvpvUbOE6h80fdw2V","BLOK3","CİRO","Mundo Music",48,104,58,"642740"
105,"spotify:track:1WHwr3enTkZdG8feFozaqy","Russ Millions, UZI","International","One Of A Kind Music",1,97,23,"642604"
106,"spotify:track:7rP7Cf8BMGCQlPBmcxPObM","cakal","Promilim Yüksek","Perros Blancos",42,115,17,"640643"
107,"spotify:track:7CyPwkp0oE8Ro9Dd5CUDjW","The Weeknd, JENNIE, Lily-Rose Depp","One Of The Girls (with JENNIE, Lily Rose Depp)","XO / Republic Records",107,122,9,"639169"
108,"spotify:track:5kpkEb0M49YM516trGUSWS","Rei 6","Ah Canım Sevgilim - Demo","Rei 6 under exclusive license to Amuseio AB",7,89,133,"637639"
109,"spotify:track:1qwQ1P3FwFouG1zTIBkGXU","Ayla Dikmen","Anlamazdın","MCC",70,105,110,"636797"
110,"spotify:track:4xMDN8uwikMBJrmJc9dqG3","Motive, Cairo, Narco","GANG","Mundo Music",14,126,46,"633785"
111,"spotify:track:3lQzVSxhouwrLgoKWLmPL1","Ahmet Balci, KANSU","NADİR - Sen Biraz Tehlikelisin","Act Early",61,109,21,"631056"
112,"spotify:track:2gcVsbyo517zAHOyvGbZWB","Rafet El Roman","Direniyorum","EMRE GRAFSON MÜZİK",34,96,7,"622591"
113,"spotify:track:1G4xPTSdWG5oRdmmnOC7cS","Ati242","Hoşçakal","SST",27,116,15,"620449"
114,"spotify:track:4v1eCQCl3d5w8a6Czv4qTv","cakal","Cuma","Perros Blancos",15,103,33,"619027"
115,"spotify:track:2MvC6PUwqLJbM3qluKK5EF","İrem Derici","Yaz Gülü","DOĞAN MÜZİK YAPIM",10,111,57,"607974"
116,"spotify:track:7eGi47ucrFzRVwMiNvPtsU","Mark Eliyahu, Cem Adrian","Derinlerde","Mark Eliyahu",56,127,89,"606487"
117,"spotify:track:3HrH0tLPJHsweeAlw3leQO","Sezen Aksu","Zalim","SN Music",28,114,45,"601006"
118,"spotify:track:1uUqPjsPhymf3TkWfbrMzR","Selin","Yalancı Bahar - Nostalgia Sessions","Warner Music Turkey",16,119,28,"600842"
