rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams
165,"spotify:track:3ejfcz0QPyV717Vd3ta04V","Calvin Harris","My Way","Columbia",14,193,26,"50592"
166,"spotify:track:6j3xnbOxMTaJLBppZbPnRr","Summer Cem, BILLA JOE","G.Ö.T.","GOLD LEAGUE/OG Scrpngang GmbH",166,-1,1,"50462"
167,"spotify:track:2bLqfJjuC5syrsgDsZfGmn","Timbaland, Keri Hilson, D.O.E.","The Way I Are","Interscope/Blackground Records",78,188,40,"50436"
168,"spotify:track:1Cbl3Yq8rHo7hhDQmLQagU","Tyla","PUSH 2 START","FAX Records/Epic",101,140,5,"50380"
169,"spotify:track:1dzQoRqT5ucxXVaAhTcT0J","Lady Gaga, Colby O'Donis","Just Dance","Streamline/Interscope",163,166,5,"50139"
170,"spotify:track:1DIXPcTDzTj8ZMHt3PDt8p","Coolio, L.V.","Gangsta's Paradise","Tommy Boy Music, LLC",24,165,169,"50114"
171,"spotify:track:1rIKgCH4H52lrvDcz50hS8","Zara Larsson","Lush Life","Epic/Record Company TEN",78,178,34,"49968"
172,"spotify:track:3rUGC1vUpkDG9CZFHMur1t","Tate McRae","greedy","RCA Records Label",1,171,68,"49799"
173,"spotify:track:6jbYpRPTEFl1HFKHk1IC0m","Tyler, The Creator, Lola Young","Like Him (feat. Lola Young)","Columbia",155,162,4,"49744"
174,"spotify:track:58zHoX9U5VlSXLUUmWTfe2","Wir sind Helden","Denkmal","Virgin",174,-1,1,"49687"
175,"spotify:track:5T8EDUDqKcs6OSOwEsfqG7","Queen","Don't Stop Me Now - Remastered 2011","EMI",68,156,97,"49627"
176,"spotify:track:2zYzyRzz6pRmhPzyfMEC8s","AC/DC","Highway to Hell","Columbia",94,170,34,"49608"
177,"spotify:track:1cXo8i9dgutdqjhjz3Zwqq","Zartmann, Drumla, Dauner","eehhhyyy","Bamboo Artists/Epic",30,177,29,"49498"
