rank,uri,artist_names,track_name,source,streams,peak_rank,weeks_on_chart,country,week_date,track_id,popularity,duration_ms,explicit,genre,release_date,track_image,artist_image
22,spotify:track:5G2f63n7IPVPPjfNIGih7Q,Sabrina Carpenter,Taste,Island Records,206034,22,2,ZAF,2024-09-05,5G2f63n7IPVPPjfNIGih7Q,90,157279,False,,2024-08-23,https://i.scdn.co/image/ab67616d0000b273fd8d7a8d96871e791cb1f626,https://i.scdn.co/image/ab6761610000e5ebe053b8338322b9c8609ee7ae
23,spotify:track:2Oe52Ggx8lxxI55azZbr5h,"Kabza De Small, Mthunzi, MaWhoo",Amazwe (feat. Mawhoo),Piano Hub,199119,9,45,ZAF,2024-09-05,2Oe52Ggx8lxxI55azZbr5h,57,463036,False,amapiano,2023-10-27,https://i.scdn.co/image/ab67616d0000b2734ddaf6f637212db3d7ceafac,https://i.scdn.co/image/ab6761610000e5ebe75c7b6d0b623b4daa16da65
24,spotify:track:2plbrEY59IikOBgBGLjaoe,"Lady Gaga, Bruno Mars",Die With A Smile,Interscope,196671,24,3,ZAF,2024-09-05,2plbrEY59IikOBgBGLjaoe,100,251667,False,art pop,2024-08-16,https://i.scdn.co/image/ab67616d0000b27382ea2e9e1858aa012c57cd45,https://i.scdn.co/image/ab6761610000e5ebaadc18cac8d48124357c38e6
25,spotify:track:2qSkIjg1o9h3YT9RAgYN75,Sabrina Carpenter,Espresso,Island Records,195552,14,21,ZAF,2024-09-05,2qSkIjg1o9h3YT9RAgYN75,87,175459,True,,2024-04-12,https://i.scdn.co/image/ab67616d0000b273659cd4673230913b3918e0d5,https://i.scdn.co/image/ab6761610000e5ebe053b8338322b9c8609ee7ae
26,spotify:track:17phhZDn6oGtzMe56NuWvj,Teddy Swims,Lose Control,Warner Records,194976,24,35,ZAF,2024-09-05,17phhZDn6oGtzMe56NuWvj,89,210688,False,,2023-09-15,https://i.scdn.co/image/ab67616d0000b2731a0323cc23419360a34a3ace,https://i.scdn.co/image/ab6761610000e5ebf9cf783eb03eb66aa43943ba
27,spotify:track:2HiHffF7XArCZDDn5VNUGM,"DJ Stokie, Zee_nhle, Sobzeen, Faith Strings",Selimathunzi,Universal Music (Pty) Ltd.,189868,27,8,ZAF,2024-09-05,2HiHffF7XArCZDDn5VNUGM,54,551579,False,amapiano,2024-07-11,https://i.scdn.co/image/ab67616d0000b2733ac58f59bebdac0d5a2f9432,https://i.scdn.co/image/ab6761610000e5eb6cc2097da8423e5115720f6d
28,spotify:track:5fZJQrFKWQLb7FpJXZ1g7K,Shaboozey,A Bar Song (Tipsy),American Dogwood / EMPIRE,189182,7,21,ZAF,2024-09-05,5fZJQrFKWQLb7FpJXZ1g7K,82,171291,True,,2024-05-31,https://i.scdn.co/image/ab67616d0000b27360df033c8f8b17384387666a,https://i.scdn.co/image/ab6761610000e5eb89447fe120bae042c52fad07
29,spotify:track:1G3NTy7WKbEznyJlTQXWMX,"Kabza De Small, Young Stunna, Nkosazana Daughter, Mthunzi, Nokwazi, Anzo, Mashudu, Murumba Pitch, Tman Xpress","Kabza Chant (feat. Young Stunna, Nkosazana Daughter, Mthunzi, Nokwazi, Anzo, Mashudu, Murumba Pitch & Tman Xpress)",Piano Hub,188019,1,13,ZAF,2024-09-05,1G3NTy7WKbEznyJlTQXWMX,49,931597,False,amapiano,2024-06-07,https://i.scdn.co/image/ab67616d0000b273df1374bc02e38d306e4bcb0b,https://i.scdn.co/image/ab6761610000e5ebe75c7b6d0b623b4daa16da65
30,spotify:track:2cwsLyg0jSqOS0FIgaN0S3,"Makhadzi Entertainment, Iyanya, Prince Benza","Number 1 (feat. Iyanya, Prince Benza)",Makhadzi Entertainment,187628,22,17,ZAF,2024-09-05,2cwsLyg0jSqOS0FIgaN0S3,45,288200,False,amapiano,2024-05-10,https://i.scdn.co/image/ab67616d0000b2733a4cfd55fe560ccdd78bafa8,https://i.scdn.co/image/ab6761610000e5eb780b9a8c025d7a265beaad07
31,spotify:track:3Vr3zh0r7ALn8VLqCiRR10,Myles Smith,Stargazing,RCA Records Label,187194,8,17,ZAF,2024-09-05,3Vr3zh0r7ALn8VLqCiRR10,86,172533,False,,2024-05-10,https://i.scdn.co/image/ab67616d0000b27381b12e1a0584e8ea7ba2ae4a,https://i.scdn.co/image/ab6761610000e5ebb770aab80045c57b562b2de2
32,spotify:track:1mourdmaqv51JvXKTjuFCP,"Kelvin Momo, Sykes",Bala (feat. SYKES),Kelvin Momo Productions,180866,12,5,ZAF,2024-09-05,1mourdmaqv51JvXKTjuFCP,51,404634,False,amapiano,2024-08-09,https://i.scdn.co/image/ab67616d0000b273a364e98775da148c5a40e811,https://i.scdn.co/image/ab6761610000e5eb1741a5a17ffc33dc37932ea8
33,spotify:track:3Rq1cgwfOjGCH8oxb9jiOz,"Sun-El Musician, Simmy, Sino Msolo",Kwalula,El-World,179706,33,6,ZAF,2024-09-05,3Rq1cgwfOjGCH8oxb9jiOz,48,269520,False,afro soul,2020-12-04,https://i.scdn.co/image/ab67616d0000b2738c8ee53c923729bd8ab8912c,https://i.scdn.co/image/ab6761610000e5ebcaa046739e2904c2fe5d9a93
34,spotify:track:43PuMrRfbyyuz4QpZ3oAwN,Bryson Tiller,Exchange,TrapSoul/RCA Records,179693,28,135,ZAF,2024-09-05,43PuMrRfbyyuz4QpZ3oAwN,79,194613,True,r&b,2015-10-02,https://i.scdn.co/image/ab67616d0000b273d5f3cea8affdca01a0dc754f,https://i.scdn.co/image/ab6761610000e5eb078fdd734b7f0aa782328428
35,spotify:track:6hqel7QjWBsjk1LJG6J0pD,"Shakes & Les, LeeMcKrazy",Funk 99,Kreativekornerr,179534,1,22,ZAF,2024-09-05,6hqel7QjWBsjk1LJG6J0pD,57,377920,False,amapiano,2024-04-05,https://i.scdn.co/image/ab67616d0000b2738d3a1b5d377d44e1e6b657b2,https://i.scdn.co/image/ab6761610000e5ebb8ecbfe8a1c91022a016c83c
36,spotify:track:4zZxynw8cwhCRlDl9pay2f,"Khathapillar, Sol Phenduka, Smash SA, Kamoh Xaba",Diqabang,Unity Music Africa,178258,36,9,ZAF,2024-09-05,4zZxynw8cwhCRlDl9pay2f,61,402890,False,amapiano,2024-05-20,https://i.scdn.co/image/ab67616d0000b273e6d6700d82d64205a9e23b5c,https://i.scdn.co/image/ab6761610000e5eb7fcb6b6c813833efe6e0cf95
37,spotify:track:5hJFhO9dvhJoDvUZZ9iWSw,Miguel,Adorn,ByStorm Entertainment/RCA Records,175514,37,103,ZAF,2024-09-05,5hJFhO9dvhJoDvUZZ9iWSw,65,193146,False,r&b,2012,https://i.scdn.co/image/ab67616d0000b27393bc52fe298b498ed5a806a4,https://i.scdn.co/image/ab6761610000e5eb35e36c368fdcd26aba296bd1
38,spotify:track:5AJ9hqTS2wcFQCELCFRO7A,Tommy Richman,MILLION DOLLAR BABY,PULSE Records,175409,2,19,ZAF,2024-09-05,5AJ9hqTS2wcFQCELCFRO7A,87,155151,False,,2024-04-26,https://i.scdn.co/image/ab67616d0000b27301c0cd5da820e6128655854f,https://i.scdn.co/image/ab6761610000e5eba4526fcc32ed603aa823e0a2
39,spotify:track:40zr1pQlSaIWUYyR8APyy2,"Bandros, Kelvin Momo, Smash SA, Mr. Maker",Uhambe Wrongo (feat. Mr. Maker),Jive Hub Productions Pty (Ltd),174690,4,23,ZAF,2024-09-05,40zr1pQlSaIWUYyR8APyy2,57,368699,False,amapiano,2024-03-29,https://i.scdn.co/image/ab67616d0000b273a84531d66105aabcf3bee8f2,https://i.scdn.co/image/ab6761610000e5eb63bb4a83529c27b5822a5fb2
40,spotify:track:3mxQry8oUO3gvdz9sGkbud,"SjavasDaDeejay, TitoM, Vyno Keys, CowBoii, Mellow & Sleazy, Nobantu Vilakazi","Bayazi (feat. Mellow & Sleazy, Nobantu Vilakazi, Cowboii)",SjavasDaDeejay,174455,33,15,ZAF,2024-09-05,3mxQry8oUO3gvdz9sGkbud,51,380251,False,amapiano,2023-11-24,https://i.scdn.co/image/ab67616d0000b273bb1a22a06739347956b608a8,https://i.scdn.co/image/ab6761610000e5ebb45733ac259df3a5bfd9ec22
41,spotify:track:1AEiIl8iXEya3SXC5qE1il,"Harrycane, Nkosazana Daughter",Sondela Dali,Wanitwa Mos Entertainment,174415,41,11,ZAF,2024-09-05,1AEiIl8iXEya3SXC5qE1il,50,292250,False,amapiano,2024-07-05,https://i.scdn.co/image/ab67616d0000b2735257197d8374f87dc230ae40,https://i.scdn.co/image/ab6761610000e5eb62b12303b60e9a88e9744ffd
42,spotify:track:6eyJuobFFGXLAOOkxrIdSV,"Mawelele, Kwesta",All My Life,ONE FIFTY EMPIRE / gamma. Africa,173742,42,1,ZAF,2024-09-05,6eyJuobFFGXLAOOkxrIdSV,59,266526,False,afropop,2024-08-30,https://i.scdn.co/image/ab67616d0000b2734db683f55201e5ae100a78d6,https://i.scdn.co/image/ab6761610000e5eb7f29ce0e058aedc56e32ee93
43,spotify:track:5N3hjp1WNayUPZrA8kJmJP,Sabrina Carpenter,Please Please Please,Island Records,172119,12,13,ZAF,2024-09-05,5N3hjp1WNayUPZrA8kJmJP,84,186365,True,,2024-06-06,https://i.scdn.co/image/ab67616d0000b273de84adf0e48248ea2d769c3e,https://i.scdn.co/image/ab6761610000e5ebe053b8338322b9c8609ee7ae
44,spotify:track:0OA00aPt3BV10qeMIs3meW,"Hanumankind, Kalmi",Big Dawgs,Universal Music India Pvt Ltd.,171038,22,6,ZAF,2024-09-05,0OA00aPt3BV10qeMIs3meW,82,190666,True,malayalam hip hop,2024-07-09,https://i.scdn.co/image/ab67616d0000b273d9afe5c70c43cb2bd34605ea,https://i.scdn.co/image/ab6761610000e5ebd5a94f1d05a422f1057b0e90
45,spotify:track:7JbLSEDlRdoJaXk5ddZae2,"Mthandeni SK, Lwah Ndlunkulu",Paris,Mthandeni Music Production,170541,4,56,ZAF,2024-09-05,7JbLSEDlRdoJaXk5ddZae2,56,257959,False,afropop,2023-08-09,https://i.scdn.co/image/ab67616d0000b2731684823b246aa3539abf9f3a,https://i.scdn.co/image/ab6761610000e5eb9550d8d21ad2c53bf8217ebc
46,spotify:track:4wZB5QFhGjwAHisMeSicPl,"Ntokzin, Zee_nhle, Moscow, Macfowlen",Hleka nabo,Groove Natives Productions,165452,46,3,ZAF,2024-09-05,4wZB5QFhGjwAHisMeSicPl,51,429479,True,amapiano,2024-03-22,https://i.scdn.co/image/ab67616d0000b273e5c9363fd6902d383f3c9254,https://i.scdn.co/image/ab6761610000e5eba92e6c512a2ee8ec1ac85971
47,spotify:track:5Z0UnEtpLDQyYlWwgi8m9C,Hozier,Too Sweet,Rubyworks / Universal-Island Records Ltd,164762,6,23,ZAF,2024-09-05,5Z0UnEtpLDQyYlWwgi8m9C,40,251424,False,,2024-03-22,https://i.scdn.co/image/ab67616d0000b2733e1b212546dac35443735241,https://i.scdn.co/image/ab6761610000e5ebad85a585103dfc2f3439119a
48,spotify:track:6WcijmexMH672jSFMyhBPU,"Mid9t, Officixl Rsa",Banyana,North West Sound Recordings,158896,8,19,ZAF,2024-09-05,6WcijmexMH672jSFMyhBPU,48,351590,True,amapiano,2024-02-27,https://i.scdn.co/image/ab67616d0000b273eb59849a830f6dc388f8bcc0,https://i.scdn.co/image/ab6761610000e5eb5f4699f37cc31cef4cf2180f
49,spotify:track:1560osUcXrnov6yuOjXvc1,Drake,No Face,OVO,155949,49,1,ZAF,2024-09-05,1560osUcXrnov6yuOjXvc1,76,137142,True,rap,2024-08-31,https://i.scdn.co/image/ab67616d0000b273cf05fc616cf7e38c0e52b888,https://i.scdn.co/image/ab6761610000e5eb4293385d324db8558179afd9
50,spotify:track:59nOXPmaKlBfGMDeOVGrIK,"Future, Drake, Tems",WAIT FOR U (feat. Drake & Tems),Epic/Freebandz,153698,1,120,ZAF,2024-09-05,59nOXPmaKlBfGMDeOVGrIK,81,189893,True,rap,2022-04-29,https://i.scdn.co/image/ab67616d0000b27386badd635b69aea887862214,https://i.scdn.co/image/ab6761610000e5eb7565b356bc9d9394eefa2ccb
1,spotify:track:0NLRYW9HyqHcbyzfAwskKN,"Felo Le Tee, Scotts Maphuma, Thabza Tee, DJ Maphorisa, Djy Biza",Yebo Lapho (Gogo) (feat. DJ Maphorisa & Djy Biza),New Money Gang Records,523483,1,8,ZAF,2024-08-29,0NLRYW9HyqHcbyzfAwskKN,60,424800,False,amapiano,2024-07-03,https://i.scdn.co/image/ab67616d0000b273aaf198ccdee7e2ea52cef725,https://i.scdn.co/image/ab6761610000e5ebac8578b6f0b92a0f595aa75c
2,spotify:track:64e1w4LMyXcTLCFzR3xCRX,"Wanitwa Mos, Nkosazana Daughter, Master KG, Big Zulu, Zee Nxumalo",Mfazi Wephepha (feat. Big Zulu & Zee Nxumalo),Wanitwa Mos Entertainment,408332,2,3,ZAF,2024-08-29,64e1w4LMyXcTLCFzR3xCRX,55,291795,False,amapiano,2024-08-09,https://i.scdn.co/image/ab67616d0000b273900d1c6a8c5499483bc3e7cf,https://i.scdn.co/image/ab6761610000e5eb92fe66324c095393a9362225
3,spotify:track:1gM44tVZ9pfUe9v35Stp31,"Bassie, M-Touch, Ranger, Amaza, LeeMcKrazy, Tman Xpress",Kwelanga 2.0 (feat. Tman Xpress & LeeMcKrazy),Warner Music Africa,359844,2,12,ZAF,2024-08-29,1gM44tVZ9pfUe9v35Stp31,59,441894,False,amapiano,2024-06-07,https://i.scdn.co/image/ab67616d0000b273d97e6caed3d16e6f096d0b1e,https://i.scdn.co/image/ab6761610000e5eb0850fba2eeb2a0e99175e666
4,spotify:track:3mWu4sw2LsmNX4UBfhrvC1,"CowBoii, Mellow & Sleazy, Scotts Maphuma, Eltee, Novatron",eGoli (feat. Eltee & Novatron),Mculo / EMPIRE,331556,4,5,ZAF,2024-08-29,3mWu4sw2LsmNX4UBfhrvC1,56,414319,False,amapiano,2024-07-29,https://i.scdn.co/image/ab67616d0000b2738f1f710f60f68b77ecc8261b,https://i.scdn.co/image/ab6761610000e5ebc7b4fa7994a80565bec01f51
5,spotify:track:6dOtVTDdiauQNBQEDOtlAB,Billie Eilish,BIRDS OF A FEATHER,Darkroom/Interscope Records,323915,5,15,ZAF,2024-08-29,6dOtVTDdiauQNBQEDOtlAB,96,210373,False,,2024-05-17,https://i.scdn.co/image/ab67616d0000b27371d62ea7ea8a5be92d3c1f62,https://i.scdn.co/image/ab6761610000e5eb4a21b4760d2ecb7b0dcdc8da
6,spotify:track:0cnbEf12FLBWx9QnBlw1EL,"Dlala Thukzin, Funky Qla, Zee Nxumalo, MK Productions",Ama Gear,Dlala Records and Funko Media,313571,6,8,ZAF,2024-08-29,0cnbEf12FLBWx9QnBlw1EL,57,425338,False,gqom,2024-07-03,https://i.scdn.co/image/ab67616d0000b273b7518e4bc968457e1c4a3a08,https://i.scdn.co/image/ab6761610000e5eb6a23638587e543f2a1996614
7,spotify:track:6AI3ezQ4o3HUoP6Dhudph3,Kendrick Lamar,Not Like Us,"Kendrick Lamar, under exclusive license to Interscope Records",312802,1,17,ZAF,2024-08-29,6AI3ezQ4o3HUoP6Dhudph3,87,274192,True,hip hop,2024-05-04,https://i.scdn.co/image/ab67616d0000b2731ea0c62b2339cbf493a999ad,https://i.scdn.co/image/ab6761610000e5eb39ba6dcd4355c03de0b50918
8,spotify:track:21fhgH4tjYcAKzkzCuYyr6,"Blaq Major, BLESS THE GENTLEMAN, DJ KAP",Sdakiwe Sbali (feat. Bless The Gentleman & DJ Kap),Wanitwa Mos Entertainment,307821,8,5,ZAF,2024-08-29,21fhgH4tjYcAKzkzCuYyr6,61,245740,False,amapiano,2024-08-12,https://i.scdn.co/image/ab67616d0000b2732d6a6e92a9188749d91098b2,https://i.scdn.co/image/ab6761610000e5ebf7447c5b499106044a513f79
9,spotify:track:1KpHX3zexEHvYTw0dSyfgF,"Msongi, Cici, Sir Trill, Dot Mega",Xola,Lushazi Projects & Management,298491,9,15,ZAF,2024-08-29,1KpHX3zexEHvYTw0dSyfgF,54,428543,False,amapiano,2024-03-15,https://i.scdn.co/image/ab67616d0000b273c3253fe2481c3e96de00ed4e,https://i.scdn.co/image/ab6761610000e5eb005359811f973da5c4de470c
10,spotify:track:5DqA8IUhk1DQSGmf6XOVrI,"Uncle Waffles, Royal MusiQ, OHP Sage, Pcee","Wadibusa (feat. Royal MusiQ, OHP Sage, & Pcee)",Encore Recordings,271809,2,19,ZAF,2024-08-29,5DqA8IUhk1DQSGmf6XOVrI,62,285034,False,amapiano,2024-04-17,https://i.scdn.co/image/ab67616d0000b273e3992159e2c4ab871747eea9,https://i.scdn.co/image/ab6761610000e5eb587692caf824b293f0d10e52
11,spotify:track:4GxZKOak4mz6VmMJUmO4Is,"Tyler ICU, DJ Maphorisa, Masterpiece YVK, Ceeka RSA, M.J, Silas Africa, Al Xapo","Manzi Nte (feat. Masterpiece YVK, Ceeka RSA, M.J, Silas Africa & Al Xapo)",New Money Gang Records,268578,3,13,ZAF,2024-08-29,4GxZKOak4mz6VmMJUmO4Is,55,443556,False,amapiano,2024-05-31,https://i.scdn.co/image/ab67616d0000b2732b7281b28f871484534bfb48,https://i.scdn.co/image/ab6761610000e5eb99aa85b2465f460d1f77100b
12,spotify:track:3bqCtq5RcPzULlyqkFGVJ7,"Umafikizolo, Umashotana",Ngathi Nguye,Insika Yethonga,263417,3,12,ZAF,2024-08-29,3bqCtq5RcPzULlyqkFGVJ7,56,383425,False,,2024-06-01,https://i.scdn.co/image/ab67616d0000b2739400ae6724cea42820c8c179,https://i.scdn.co/image/ab6761610000e5ebb07cda0b5612fd64b35e1ac1
13,spotify:track:0X5qaCnHN98ELiqincjJwg,"DoouShii, Scotts Maphuma, Mellow & Sleazy",MaDlamini (feat. Mellow & Sleazy),Sessions 55 (Pty) LTD,259683,13,3,ZAF,2024-08-29,0X5qaCnHN98ELiqincjJwg,59,454503,False,amapiano,2024-08-07,https://i.scdn.co/image/ab67616d0000b273d76400b99628771d5c6f9670,https://i.scdn.co/image/ab6761610000e5eb33a7544eb28f72c99c99c533
14,spotify:track:2hrycoFU1mZw6YPvMcn8yC,Jordan Adetunji,KEHLANI,300 Entertainment,252447,6,12,ZAF,2024-08-29,2hrycoFU1mZw6YPvMcn8yC,81,122360,False,,2024-06-24,https://i.scdn.co/image/ab67616d0000b273f2cd132495d61b0da6a900d2,https://i.scdn.co/image/ab6761610000e5ebb37f3a71a8cd5f70d64b32cc
15,spotify:track:3jTedBPHIIr48xoJchYHNH,"Kharishma, Ba Bethe Gashoazen",Chokeslem,4397321 Records DK,238120,13,11,ZAF,2024-08-29,3jTedBPHIIr48xoJchYHNH,59,221254,False,gqom,2024-05-24,https://i.scdn.co/image/ab67616d0000b27342260cbf258a4778bcdf14a2,https://i.scdn.co/image/ab67616d0000b27342260cbf258a4778bcdf14a2
16,spotify:track:4kydNoaTX4vfyCPeXE2bpt,"Sam Deep, Azana",BoGogo,Universal Music (Pty) Ltd.,234287,11,12,ZAF,2024-08-29,4kydNoaTX4vfyCPeXE2bpt,51,378882,False,amapiano,2024-06-06,https://i.scdn.co/image/ab67616d0000b273e1883209a469261ca5ce0cae,https://i.scdn.co/image/ab6761610000e5ebdf275555b0f988cc55457110
17,spotify:track:3xkHsmpQCBMytMJNiDf3Ii,Benson Boone,Beautiful Things,"Night Street Records, Inc./Warner Records Inc.",228803,4,32,ZAF,2024-08-29,3xkHsmpQCBMytMJNiDf3Ii,86,180304,False,,2024-04-05,https://i.scdn.co/image/ab67616d0000b273cc04ff3e70e146ba9abacf40,https://i.scdn.co/image/ab6761610000e5ebd2b2a1cea3b6b44f4bae14b2
18,spotify:track:0JXXNGljqupsJaZsgSbMZV,Miguel,Sure Thing,Jive,225248,13,191,ZAF,2024-08-29,0JXXNGljqupsJaZsgSbMZV,84,195373,False,r&b,2010-11-26,https://i.scdn.co/image/ab67616d0000b273d5a8395b0d80b8c48a5d851c,https://i.scdn.co/image/ab6761610000e5eb35e36c368fdcd26aba296bd1
19,spotify:track:3E1PwVodPiDbBHOI85CO9M,"Tyler ICU, LeeMcKrazy, Tman Xpress, Visca, Ceeka RSA, SjavasDaDeejay, Al Xapo","Ebasini (feat. Tman Xpress, Visca, Ceeka RSA, Sjavasdadeejay & Al Xapo)",Baby Blue Entertainment,221729,18,27,ZAF,2024-08-29,3E1PwVodPiDbBHOI85CO9M,58,407804,False,amapiano,2024-02-23,https://i.scdn.co/image/ab67616d0000b273f1ac9d4cd340765a48a0773a,https://i.scdn.co/image/ab6761610000e5eb99aa85b2465f460d1f77100b
20,spotify:track:6Kijtp0DB6VwcoJIw7PJ9W,"Kabza De Small, Mthunzi, DJ Maphorisa, Young Stunna, Sizwe Alakine, Umthakathi Kush","Imithandazo (feat. Young Stunna, DJ Maphorisa, Sizwe Alakine & Umthakathi Kush)",Piano Hub,217302,1,44,ZAF,2024-08-29,6Kijtp0DB6VwcoJIw7PJ9W,58,351200,False,amapiano,2023-10-27,https://i.scdn.co/image/ab67616d0000b2734ddaf6f637212db3d7ceafac,https://i.scdn.co/image/ab6761610000e5ebe75c7b6d0b623b4daa16da65
21,spotify:track:7GaFYUqP2WdR4KTPk7cXoP,Mario,Let Me Love You,J Records,210109,20,299,ZAF,2024-08-29,7GaFYUqP2WdR4KTPk7cXoP,74,249120,False,r&b,2004-03-15,https://i.scdn.co/image/ab67616d0000b273ba8db944ef3e2846ba9efa57,https://i.scdn.co/image/ab6761610000e5eb48f54214e0580b101375840c
22,spotify:track:3Vr3zh0r7ALn8VLqCiRR10,Myles Smith,Stargazing,RCA Records Label,208274,8,16,ZAF,2024-08-29,3Vr3zh0r7ALn8VLqCiRR10,86,172533,False,,2024-05-10,https://i.scdn.co/image/ab67616d0000b27381b12e1a0584e8ea7ba2ae4a,https://i.scdn.co/image/ab6761610000e5ebb770aab80045c57b562b2de2
23,spotify:track:1mourdmaqv51JvXKTjuFCP,"Kelvin Momo, Sykes",Bala (feat. SYKES),Kelvin Momo Productions,204259,12,4,ZAF,2024-08-29,1mourdmaqv51JvXKTjuFCP,51,404634,False,amapiano,2024-08-09,https://i.scdn.co/image/ab67616d0000b273a364e98775da148c5a40e811,https://i.scdn.co/image/ab6761610000e5eb1741a5a17ffc33dc37932ea8
24,spotify:track:2qSkIjg1o9h3YT9RAgYN75,Sabrina Carpenter,Espresso,Island Records,202770,14,20,ZAF,2024-08-29,2qSkIjg1o9h3YT9RAgYN75,87,175459,True,,2024-04-12,https://i.scdn.co/image/ab67616d0000b273659cd4673230913b3918e0d5,https://i.scdn.co/image/ab6761610000e5ebe053b8338322b9c8609ee7ae
25,spotify:track:2plbrEY59IikOBgBGLjaoe,"Lady Gaga, Bruno Mars",Die With A Smile,Interscope,196272,25,2,ZAF,2024-08-29,2plbrEY59IikOBgBGLjaoe,100,251667,False,art pop,2024-08-16,https://i.scdn.co/image/ab67616d0000b27382ea2e9e1858aa012c57cd45,https://i.scdn.co/image/ab6761610000e5ebaadc18cac8d48124357c38e6
26,spotify:track:2Oe52Ggx8lxxI55azZbr5h,"Kabza De Small, Mthunzi, MaWhoo",Amazwe (feat. Mawhoo),Piano Hub,195970,9,44,ZAF,2024-08-29,2Oe52Ggx8lxxI55azZbr5h,57,463036,False,amapiano,2023-10-27,https://i.scdn.co/image/ab67616d0000b2734ddaf6f637212db3d7ceafac,https://i.scdn.co/image/ab6761610000e5ebe75c7b6d0b623b4daa16da65
27,spotify:track:17phhZDn6oGtzMe56NuWvj,Teddy Swims,Lose Control,Warner Records,194306,24,34,ZAF,2024-08-29,17phhZDn6oGtzMe56NuWvj,89,210688,False,,2023-09-15,https://i.scdn.co/image/ab67616d0000b2731a0323cc23419360a34a3ace,https://i.scdn.co/image/ab6761610000e5ebf9cf783eb03eb66aa43943ba
28,spotify:track:2HiHffF7XArCZDDn5VNUGM,"DJ Stokie, Zee_nhle, Sobzeen, Faith Strings",Selimathunzi,Universal Music (Pty) Ltd.,192576,28,7,ZAF,2024-08-29,2HiHffF7XArCZDDn5VNUGM,54,551579,False,amapiano,2024-07-11,https://i.scdn.co/image/ab67616d0000b2733ac58f59bebdac0d5a2f9432,https://i.scdn.co/image/ab6761610000e5eb6cc2097da8423e5115720f6d
29,spotify:track:5fZJQrFKWQLb7FpJXZ1g7K,Shaboozey,A Bar Song (Tipsy),American Dogwood / EMPIRE,192263,7,20,ZAF,2024-08-29,5fZJQrFKWQLb7FpJXZ1g7K,82,171291,True,,2024-05-31,https://i.scdn.co/image/ab67616d0000b27360df033c8f8b17384387666a,https://i.scdn.co/image/ab6761610000e5eb89447fe120bae042c52fad07
30,spotify:track:5N3hjp1WNayUPZrA8kJmJP,Sabrina Carpenter,Please Please Please,Island Records,191816,12,12,ZAF,2024-08-29,5N3hjp1WNayUPZrA8kJmJP,84,186365,True,,2024-06-06,https://i.scdn.co/image/ab67616d0000b273de84adf0e48248ea2d769c3e,https://i.scdn.co/image/ab6761610000e5ebe053b8338322b9c8609ee7ae
31,spotify:track:0OA00aPt3BV10qeMIs3meW,"Hanumankind, Kalmi",Big Dawgs,Universal Music India Pvt Ltd.,189181,22,5,ZAF,2024-08-29,0OA00aPt3BV10qeMIs3meW,82,190666,True,malayalam hip hop,2024-07-09,https://i.scdn.co/image/ab67616d0000b273d9afe5c70c43cb2bd34605ea,https://i.scdn.co/image/ab6761610000e5ebd5a94f1d05a422f1057b0e90
32,spotify:track:5AJ9hqTS2wcFQCELCFRO7A,Tommy Richman,MILLION DOLLAR BABY,PULSE Records,182070,2,18,ZAF,2024-08-29,5AJ9hqTS2wcFQCELCFRO7A,87,155151,False,,2024-04-26,https://i.scdn.co/image/ab67616d0000b27301c0cd5da820e6128655854f,https://i.scdn.co/image/ab6761610000e5eba4526fcc32ed603aa823e0a2
33,spotify:track:3mxQry8oUO3gvdz9sGkbud,"SjavasDaDeejay, TitoM, Vyno Keys, CowBoii, Mellow & Sleazy, Nobantu Vilakazi","Bayazi (feat. Mellow & Sleazy, Nobantu Vilakazi, Cowboii)",SjavasDaDeejay,181428,33,14,ZAF,2024-08-29,3mxQry8oUO3gvdz9sGkbud,51,380251,False,amapiano,2023-11-24,https://i.scdn.co/image/ab67616d0000b273bb1a22a06739347956b608a8,https://i.scdn.co/image/ab6761610000e5ebb45733ac259df3a5bfd9ec22
34,spotify:track:6hqel7QjWBsjk1LJG6J0pD,"Shakes & Les, LeeMcKrazy",Funk 99,Kreativekornerr,180071,1,21,ZAF,2024-08-29,6hqel7QjWBsjk1LJG6J0pD,57,377920,False,amapiano,2024-04-05,https://i.scdn.co/image/ab67616d0000b2738d3a1b5d377d44e1e6b657b2,https://i.scdn.co/image/ab6761610000e5ebb8ecbfe8a1c91022a016c83c
35,spotify:track:5G2f63n7IPVPPjfNIGih7Q,Sabrina Carpenter,Taste,Island Records,178478,35,1,ZAF,2024-08-29,5G2f63n7IPVPPjfNIGih7Q,90,157279,False,,2024-08-23,https://i.scdn.co/image/ab67616d0000b273fd8d7a8d96871e791cb1f626,https://i.scdn.co/image/ab6761610000e5ebe053b8338322b9c8609ee7ae
36,spotify:track:1G3NTy7WKbEznyJlTQXWMX,"Kabza De Small, Young Stunna, Nkosazana Daughter, Mthunzi, Nokwazi, Anzo, Mashudu, Murumba Pitch, Tman Xpress","Kabza Chant (feat. Young Stunna, Nkosazana Daughter, Mthunzi, Nokwazi, Anzo, Mashudu, Murumba Pitch & Tman Xpress)",Piano Hub,178442,1,12,ZAF,2024-08-29,1G3NTy7WKbEznyJlTQXWMX,49,931597,False,amapiano,2024-06-07,https://i.scdn.co/image/ab67616d0000b273df1374bc02e38d306e4bcb0b,https://i.scdn.co/image/ab6761610000e5ebe75c7b6d0b623b4daa16da65
